ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rock_1_e, 1111.891, -2375.347, 29.41382, 0, 0, -0.2053689, 0.9786847, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_07_long_0.ymap
prop_rock_1_e, 1119.513, -2363.822, 29.35971, 0, 0, 0, 1, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_07_long_0.ymap
prop_rock_1_e, 1160.623, -2428.537, 34.6779, 0, 0, 0.29147, 0.95658, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_07_long_0.ymap
prop_rock_1_e, 1062.817, -2438.973, 28.18735, 0, 0, 0.03302802, 0.9994544, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_07_long_0.ymap
prop_rock_1_e, 1263.793, -2361.955, 49.12186, 0, 0, 0.9891989, 0.14658, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_07_long_0.ymap
prop_rock_1_e, 1210.089, -2526.286, 37.89246, 0, 0, 0.7591883, 0.6508712, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_07_long_0.ymap
prop_rock_1_e, 1295.864, -1896.95, 39.50125, 0, 0, 0, 1, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_19_long_0.ymap
prop_rock_1_e, 1240.641, -1975.471, 41.90833, 0, 0, 0, 1, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_19_long_0.ymap
prop_rock_1_e, 1241.225, -1967.786, 41.99026, 0, 0, 0, 1, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_19_long_0.ymap
prop_rock_1_e, 1309.313, -1886.182, 39.63354, 0, 0, 0, 1, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_19_long_0.ymap
prop_rock_1_e, 1291.818, -1869.713, 39.50687, 0, 0, 0, 1, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_19_long_0.ymap
prop_rock_1_e, 1329.842, -1900.148, 45.05319, 0, 0, 0, 1, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_19_long_0.ymap
prop_rock_1_e, 1343.512, -1965.256, 52.45678, 0, 0, -0.3026719, 0.9530948, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_19_long_0.ymap
prop_rock_1_e, 1338.831, -1966.913, 50.76764, 0, 0, -0.3026719, 0.9530948, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_19_long_0.ymap
prop_rock_1_e, 1292.693, -1959.955, 42.30411, 0, 0, 0.9029764, 0.4296902, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_19_long_0.ymap
prop_rock_1_e, 1055.996, -1803.877, 35.05875, 0, 0, 0.9846882, 0.174325, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_24_long_0.ymap
prop_rock_1_e, 1063.653, -1801.676, 35.012, 0, 0, 0.9846882, 0.174325, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_24_long_0.ymap
prop_rock_1_e, 1063.664, -1855.51, 31.77886, 0, 0, -0.1360101, 0.9907075, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_24_long_0.ymap
prop_rock_1_e, 1059.125, -1859.282, 30.67285, 0, 0, -0.1360101, 0.9907075, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_24_long_0.ymap
prop_rock_1_e, 1047.304, -1826.106, 31.98096, 0, 0, 0.6692093, 0.7430741, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_24_long_0.ymap
prop_rock_1_e, 1038.287, -1790.955, 33.66419, 0, 0, 0.2534701, 0.9673432, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_24_long_0.ymap
prop_rock_1_e, 1042.324, -1791.09, 33.68442, 0, 0, 0.2534701, 0.9673432, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_24_long_0.ymap
prop_rock_1_e, 1291.085, -1895.603, 38.60519, 0, 0, 0, 1, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_long_1.ymap
prop_rock_1_e, 1370.178, -1792.626, 60.66269, -0.08188706, -0.0004970004, 0.05775804, 0.9949664, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_long_1.ymap
prop_rock_1_e, 1288.3, -2016.366, 44.83903, -0.05602002, -0.05972802, -0.6818053, 0.726936, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_long_1.ymap
prop_rock_1_e, -1101.068, -1941.431, 12.10855, 0, 0, -0.183162, 0.9830828, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_long_0.ymap
prop_rock_1_e, -1126.991, -276.381, 37.05986, 0, 0, 0.9896514, 0.143493, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_long_2.ymap
prop_rock_1_e, -1127.935, -275.0335, 36.64458, 0, 0, 0.2036421, 0.9790454, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_long_2.ymap
prop_rock_1_e, -1125.718, -274.2635, 36.74944, 0, 0, 0.9965655, -0.08280904, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_long_2.ymap
prop_rock_1_e, -1113.691, -272.636, 37.05473, 0, 0, -0.169939, 0.9854546, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_long_2.ymap
prop_rock_1_e, -1120.487, -263.1047, 37.23788, 0, 0, 0.6261898, 0.7796707, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_long_2.ymap
prop_rock_1_e, -1120.701, -265.5446, 37.23788, 0, 0, -0.1175371, 0.9930685, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_long_2.ymap
prop_rock_1_e, -1121.73, -268.7491, 37.23125, 0, 0, 0.9691726, 0.2463832, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_long_2.ymap
prop_rock_1_e, -1121.155, -271.1101, 37.23125, 0, 0, 0.8191523, -0.5735762, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_long_2.ymap
prop_rock_1_e, -1080.297, -236.2502, 36.92839, 0, 0, 0.3629779, 0.9317977, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_long_2.ymap
prop_rock_1_e, -1085.516, -237.3583, 36.7803, 0, 0, 0.410719, 0.911762, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_long_2.ymap
prop_rock_1_e, -1097.33, -243.1255, 36.52971, 0, 0, 0.9999906, -0.004363003, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_long_2.ymap
