ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_coastsmalrock_01_, 1219.533, -2665.508, 2.229858, -0.05235701, -0.020446, -0.3631801, 0.9300221, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_7.ymap
csx_coastsmalrock_01_, 1980.497, 551.7371, 160.8973, -0.01967699, -0.010415, 0.7442178, 0.6675658, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_long_0.ymap
csx_coastsmalrock_01_, 1999.489, 529.4572, 162.8096, 0.027674, 0.085735, 0.032839, 0.995392, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_long_0.ymap
csx_coastsmalrock_01_, 1998.412, 509.4183, 162.8069, -0.07452898, 0.001568999, 0.8566238, 0.5105279, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_long_0.ymap
csx_coastsmalrock_01_, 1998.73, 517.4811, 163.1706, -0.1121189, -0.1035639, 0.7758856, -0.6121317, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_long_0.ymap
csx_coastsmalrock_01_, 2043.003, 487.338, 162.2813, -0.108245, -0.08650897, 0.9837266, 0.114373, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_long_0.ymap
csx_coastsmalrock_01_, 2064.065, 443.2747, 163.1026, -0.214974, -0.08145399, 0.731724, -0.641663, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_long_0.ymap
csx_coastsmalrock_01_, 2007.184, 416.4245, 161.8762, -0.05376402, 0.09118602, -0.1986551, 0.974336, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_long_0.ymap
csx_coastsmalrock_01_, 2008.973, 415.9045, 162.2265, -0.09883206, 0.1410561, 0.7083834, 0.6844914, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_long_0.ymap
csx_coastsmalrock_01_, 2029.645, 435.9897, 162.3778, -0.112358, 0.185034, 0.9349501, -0.281081, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_long_0.ymap
csx_coastsmalrock_01_, 2028.602, 434.4186, 162.9886, -0.07668804, 0.2049221, 0.9674605, -0.127068, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_long_0.ymap
csx_coastsmalrock_01_, 2045.495, 469.9824, 160.7039, 0, 0, 0, 1, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_long_0.ymap
csx_coastsmalrock_01_, 1999.255, 655.0177, 160.4621, -0.05937399, 0.110693, 0.4929129, 0.8609638, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_strm_0.ymap
csx_coastsmalrock_01_, 1994.282, 685.8672, 163.0145, 0.01092499, 0.06385997, -0.5331147, 0.8435587, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_strm_0.ymap
csx_coastsmalrock_01_, 1998.72, 637.8754, 161.0865, -0.004927998, -0.03372799, 0.4740169, 0.8798558, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_strm_0.ymap
