ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_seabed_bldr1_, -1889.24, -1184.783, -21.92054, -0.028667, -0.107159, 0.7645049, -0.635002, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr1_, -1917.389, -1167.779, -32.15543, -0.029691, 0.06383901, -0.41312, 0.9079509, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr1_, -1934.295, -1177.846, -35.66425, -0.04798901, 0.08114703, -0.4579241, 0.8839783, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr1_, -1929.327, -1113.259, -33.60193, -0.1189171, 0.07284404, 0.5172433, 0.8444003, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr1_, -1875.048, -1105.206, -20.50906, -0.04017602, 0.06896202, 0.8613082, 0.5017751, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr1_, -1914.429, -1078.398, -25.18731, -0.08135998, 0.05612099, 0.5650229, 0.8191338, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr1_, -1928.307, -1069.825, -25.07137, -0.07073401, -0.014914, -0.205777, 0.9759253, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr1_, -1906.344, -1054.637, -20.86337, -0.18881, 0.100702, 0.459699, 0.8619088, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr1_, -1897.901, -1081.171, -22.15438, -0.03172999, 0.08184397, -0.2427879, 0.9660998, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr1_, 262.6127, -2288.338, -7.297913, -0.009705003, 0.05365603, 0.8200314, 0.5697153, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_1.ymap
csx_seabed_bldr1_, 288.8424, -2268.515, -10.65381, -0.005127002, -0.09839304, 0.9571445, 0.2723361, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_1.ymap
csx_seabed_bldr1_, -357.9586, -2384.805, -15.65018, 0.06091502, 0.09965703, 0.6883131, 0.715949, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_1.ymap
csx_seabed_bldr1_, -322.3315, -2362.249, -14.75061, 0.108792, 0.09018199, 0.023306, 0.9896911, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_1.ymap
csx_seabed_bldr1_, -269.2166, -2335.105, -24.24725, 0.204624, -0.08956798, -0.6148239, 0.7563717, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_1.ymap
csx_seabed_bldr1_, -271.1474, -2297.123, -23.49875, 0.107605, -0.175026, 0.9300318, -0.3046769, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_1.ymap
csx_seabed_bldr1_, -91.06042, -2297.452, -21.58035, -0.22232, 0.002828999, 0.269997, 0.936839, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_1.ymap
csx_seabed_bldr1_, -117.8907, -2301.564, -23.80925, 0.09757797, -0.123211, 0.7549168, -0.6367088, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_1.ymap
csx_seabed_bldr1_, -346.0133, -2548.929, -5.258064, -0.117818, -0.009415998, 0.7922467, 0.5986448, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_1.ymap
csx_seabed_bldr1_, 135.6878, 861.0089, 188.9521, -0.280008, 0.058549, 0.017112, 0.9580578, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_06_long_0.ymap
csx_seabed_bldr1_, 101.9185, 852.4926, 186.9889, 0.005429999, 0.011095, -5.999999E-05, 0.9999237, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_06_long_0.ymap
