ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rock_3_f, 580.126, -2141.427, 7.469116, 0, 0, 0.930052, 0.367428, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_09_long_0.ymap
prop_rock_3_f, 581.7113, -2133.467, 7.469116, 0, 0, 0.930052, 0.367428, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_09_long_0.ymap
prop_rock_3_f, 519.6567, -2069.689, 18.19188, 0, 0, -0.309209, 0.9509941, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_09_long_0.ymap
prop_rock_3_f, 578.0162, -2110.511, 12.33186, 0, 0, 0.930052, 0.367428, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_09_long_0.ymap
prop_rock_3_f, -934.3836, 69.75301, 50.62347, -0.12658, -0.116577, 0.3326831, 0.9272051, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_f, -927.002, 67.15642, 49.66604, 0.04852701, 0.05273501, 0.9379922, -0.3391681, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_f, -918.8322, 60.64529, 48.59291, -0.06951102, -0.02961901, -0.3515072, 0.9331312, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_f, -899.5718, -35.71376, 37.16182, 0.02944301, 0.01216101, -0.2482181, 0.9681803, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_f, -900.9588, -34.83034, 36.74823, 0.03714101, 0.005078001, 0.4392591, 0.897578, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_f, -897.218, -32.3414, 37.10616, 0.024636, 0.04922601, 0.9778051, -0.202156, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_f, -898.2105, -34.13359, 37.37817, 0.03103099, -0.007200998, 0.3602369, 0.9323168, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_f, -898.9239, -35.92793, 37.21595, 0.028907, -0.013385, 0.5430099, 0.8391218, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_f, -864.205, -41.08192, 38.29973, -0.045096, 0.028879, 0.059435, 0.9967948, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_f, -862.3315, -44.56811, 37.97998, -0.01863801, 0.001669001, -0.1897171, 0.9816605, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
