ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
rock_4_cl_2_2, 613.1676, -1901.585, 17.86184, 0.2050411, -0.282321, 0.7948381, 0.4964731, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
rock_4_cl_2_2, 603.5875, -1920.801, 19.89103, 0.326993, -0.078231, 0.9338229, -0.12219, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
rock_4_cl_2_2, 604.5536, -1919.021, 19.59794, 0.34299, -0.007432997, 0.8971011, -0.27841, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
rock_4_cl_2_2, 590.0102, -1972.37, 18.65922, 0.02367298, 0.08181295, 0.4074498, 0.9092475, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
rock_4_cl_2_2, 593.3781, -1993.509, 20.42063, 0.08943802, 0.015456, 0.3600531, 0.9285062, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
rock_4_cl_2_2, 594.3759, -1994.53, 20.41656, 0.05021299, 0.06155898, 0.9572397, -0.2781749, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
rock_4_cl_2_2, 570.845, -1989.195, 20.478, 0.007407003, 0.144585, 0.9293934, 0.3395121, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
rock_4_cl_2_2, 587.5411, -1992.614, 20.24992, 0.133867, 0.02270301, -0.2165551, 0.9667823, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_32_strm_0.ymap
rock_4_cl_2_2, 1816.727, 4836.792, 41.95256, 0.05633302, 0.04588501, -0.4728541, 0.8781402, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_0.ymap
rock_4_cl_2_2, 1847.94, 4788.597, 41.14681, 0.101556, 0.047242, 0.484914, 0.8673598, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_0.ymap
rock_4_cl_2_2, 1814.204, 4837.545, 41.59667, 0.005615001, 0.105668, 0.4949031, 0.8624811, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_0.ymap
rock_4_cl_2_2, 1817.44, 4831.188, 42.41214, 0.028221, 0.05414, 0.534452, 0.8429908, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_0.ymap
rock_4_cl_2_2, 1822.775, 5056.201, 57.64832, 0.04294502, -0.01851301, 0.05056502, 0.9976253, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_1.ymap
rock_4_cl_2_2, 1819.357, 5052.215, 58.17217, 0.02149401, 0.6754562, 0.3351601, 0.6564792, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_1.ymap
rock_4_cl_2_2, 1911.967, 5036.482, 46.68234, 0.07381997, 0.06700598, 0.4945829, 0.8633937, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_1.ymap
rock_4_cl_2_2, 1909.885, 5033.316, 47.11349, 0.076274, 0.01054, -0.057445, 0.9953749, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_1.ymap
rock_4_cl_2_2, 1921.578, 5044.198, 45.22325, 0.03754998, 0.05973898, 0.9814105, -0.1784789, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_1.ymap
rock_4_cl_2_2, 2073.108, 4892.286, 39.98813, -0.0003089999, 0.004387999, 0.210914, 0.9774947, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_2.ymap
rock_4_cl_2_2, 2075.369, 4885.129, 40.69926, 0.07346002, 0.6657912, 0.4064631, 0.6213802, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_2.ymap
rock_4_cl_2_2, 2072.856, 4886.842, 40.28499, -0.05574999, 0.02849899, 0.9135568, -0.4018629, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_2.ymap
rock_4_cl_2_2, 1999.989, 4928.808, 41.94437, -0.012623, 0.1116801, 0.9715275, 0.2085731, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_2.ymap
rock_4_cl_2_2, 1967.233, 4887.785, 43.75879, 0.03173099, 0.03835599, 0.9184927, -0.3922919, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_2.ymap
rock_4_cl_2_2, 2025.857, 4846.993, 40.91694, 0.6245142, -0.3977312, 0.3399001, -0.5798792, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_3.ymap
rock_4_cl_2_2, 2032.19, 4844.846, 40.86058, 0.6284317, -0.4426998, 0.2360109, -0.5944657, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_strm_3.ymap
rock_4_cl_2_2, 2572.165, 4619.345, 32.44408, -0.06650002, -0.03000701, -0.4475932, 0.8912562, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_3.ymap
rock_4_cl_2_2, 2569.869, 4601.636, 32.87616, -0.009705999, -0.001332, 0.8767257, -0.4808909, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_3.ymap
rock_4_cl_2_2, 2566.789, 4603.938, 32.8229, -0.02923701, 0.01152, 0.6101651, 0.7916509, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_3.ymap
rock_4_cl_2_2, 2575.333, 4616.301, 32.81241, -0.04587102, 0.02172901, 0.9968945, 0.06020903, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_3.ymap
rock_4_cl_2_2, 2537.874, 4585.891, 32.77288, -0.07627904, 0.01080501, 0.7092664, -0.7007183, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_3.ymap
rock_4_cl_2_2, 2535.844, 4584.256, 32.78178, -0.039903, 0.0724, 0.9401069, 0.330704, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_3.ymap
rock_4_cl_2_2, 2594.595, 4497.421, 35.73095, -0.04906502, -0.06767002, -0.7028653, 0.706395, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_3.ymap
rock_4_cl_2_2, 2587.61, 4490.197, 36.08924, 0.6719325, -0.08043006, 0.5773974, -0.4567823, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_3.ymap
rock_4_cl_2_2, 2590.933, 4494.389, 35.69344, 0.007957001, 0.02182, 0.804146, 0.593978, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_3.ymap
rock_4_cl_2_2, 2582.644, 4490.453, 35.77998, 0.08676697, 0.03538299, -0.1565829, 0.9832097, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_3.ymap
rock_4_cl_2_2, 2583.515, 4496.041, 35.37936, 0.001941999, 0.002658999, 0.06363697, 0.9979677, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_3.ymap
rock_4_cl_2_2, 2675.268, 4593.199, 39.24748, -0.03144199, -0.01262499, 0.8316826, -0.5542167, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_4.ymap
rock_4_cl_2_2, 2679.488, 4593.379, 39.87593, -0.074422, 0.036184, 0.481257, 0.8726648, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_4.ymap
rock_4_cl_2_2, 2674.578, 4598.022, 39.47982, -0.2404189, 0.6968528, 0.155308, 0.6576278, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_4.ymap
rock_4_cl_2_2, 2676.864, 4601.674, 39.66946, -0.010357, 0.044896, 0.9363691, 0.34798, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_4.ymap
rock_4_cl_2_2, 2679.143, 4614.157, 38.59606, -0.04382301, 0.05748602, 0.8528872, 0.5170671, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_4.ymap
rock_4_cl_2_2, 2685.428, 4567.421, 39.84818, -0.064713, -0.04653, 0.855608, 0.511451, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_4.ymap
rock_4_cl_2_2, 2662.699, 4610.174, 37.45951, -0.04134103, 0.02953002, 0.9556876, 0.2899662, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_4.ymap
rock_4_cl_2_2, 2630.868, 4522.097, 36.2349, 0.07531305, 0.02932801, 0.1196051, 0.9895264, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_4.ymap
rock_4_cl_2_2, -366.6738, 4015.458, 49.43625, -0.075156, -0.13662, -0.4775549, 0.8646548, x64s.rpf\levels\gta5\_hills\country_03\country_03_metadata.rpf\cs3_03_strm_2.ymap
rock_4_cl_2_2, -330.8932, 4017.416, 47.13144, -0.06113701, 0.8599822, 0.2876131, -0.4170991, x64s.rpf\levels\gta5\_hills\country_03\country_03_metadata.rpf\cs3_03_strm_2.ymap
rock_4_cl_2_2, -69.729, 3575.342, 41.63178, -0.009174999, -0.029558, 0.9883789, 0.148827, x64s.rpf\levels\gta5\_hills\country_03\country_03_metadata.rpf\cs3_08f_strm_2.ymap
rock_4_cl_2_2, -143.5752, 3630.883, 44.50901, 0.117481, 0.106845, 0.9778534, 0.136328, x64s.rpf\levels\gta5\_hills\country_03\country_03_metadata.rpf\cs3_08f_strm_2.ymap
rock_4_cl_2_2, 71.66315, 3580.083, 38.98955, 0.038796, 0.8896049, -0.116996, -0.4397839, x64s.rpf\levels\gta5\_hills\country_03\country_03_metadata.rpf\cs3_08f_strm_2.ymap
rock_4_cl_2_2, -241.5165, 3857.135, 32.2097, -0.073915, -0.142949, -0.5945311, 0.7878039, x64s.rpf\levels\gta5\_hills\country_03\country_03_metadata.rpf\cs3_08f_strm_2.ymap
rock_4_cl_2_2, -237.7048, 3853.345, 32.42488, 0.6548951, 0.347186, 0.6116601, -0.276489, x64s.rpf\levels\gta5\_hills\country_03\country_03_metadata.rpf\cs3_08f_strm_2.ymap
rock_4_cl_2_2, -233.9031, 3854.513, 31.20714, -0.5701941, 0.7299351, 0.282495, -0.24954, x64s.rpf\levels\gta5\_hills\country_03\country_03_metadata.rpf\cs3_08f_strm_2.ymap
