ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_searocks_03, 2365.069, 4312.7, 29.4032, -0.031092, -0.04208, 0.7440789, -0.6660399, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_3.ymap
csx_searocks_03, 2063.881, 3958.568, 29.53013, 0.06819302, -0.03293801, -0.07432701, 0.9943542, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_4.ymap
csx_searocks_03, 2085.674, 3901.484, 30.53411, 0.008971998, 0.03011199, 0.3563409, 0.9338276, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_4.ymap
csx_searocks_03, 2358.421, 4187.309, 30.27935, -0.02513001, 0.03427901, 0.8057652, 0.5907081, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_4.ymap
csx_searocks_03, 895.4982, 3712.655, 29.97571, 0.04100199, 0.031781, 0.6732119, 0.7376277, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_0.ymap
csx_searocks_03, 2365.069, 4312.7, 29.4032, -0.031092, -0.04208, 0.7440789, -0.6660399, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_06_strm_3.ymap
csx_searocks_03, 2063.881, 3958.568, 29.53013, 0.06819302, -0.03293801, -0.07432701, 0.9943542, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_06_strm_4.ymap
csx_searocks_03, 2085.674, 3901.484, 30.53411, 0.008971998, 0.03011199, 0.3563409, 0.9338276, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_06_strm_4.ymap
csx_searocks_03, 2358.421, 4187.309, 30.27935, -0.02513001, 0.03427901, 0.8057652, 0.5907081, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_06_strm_4.ymap
csx_searocks_03, 895.4982, 3712.655, 29.97571, 0.04100199, 0.031781, 0.6732119, 0.7376277, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_06b_strm_0.ymap
csx_searocks_03, 2365.069, 4312.7, 29.4032, -0.031092, -0.04208, 0.7440789, -0.6660399, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_3.ymap
csx_searocks_03, 2063.881, 3958.568, 29.53013, 0.06819302, -0.03293801, -0.07432701, 0.9943542, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_4.ymap
csx_searocks_03, 2085.674, 3901.484, 30.53411, 0.008971998, 0.03011199, 0.3563409, 0.9338276, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_4.ymap
csx_searocks_03, 2358.421, 4187.309, 30.27935, -0.02513001, 0.03427901, 0.8057652, 0.5907081, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_4.ymap
csx_searocks_03, 895.4982, 3712.655, 29.97571, 0.04100199, 0.031781, 0.6732119, 0.7376277, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_0.ymap
csx_searocks_03, 2365.069, 4312.7, 29.4032, -0.031092, -0.04208, 0.7440789, -0.6660399, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_3.ymap
csx_searocks_03, 2063.881, 3958.568, 29.53013, 0.06819302, -0.03293801, -0.07432701, 0.9943542, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_4.ymap
csx_searocks_03, 2085.674, 3901.484, 30.53411, 0.008971998, 0.03011199, 0.3563409, 0.9338276, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_4.ymap
csx_searocks_03, 2358.421, 4187.309, 30.27935, -0.02513001, 0.03427901, 0.8057652, 0.5907081, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_4.ymap
csx_searocks_03, 895.4982, 3712.655, 29.97571, 0.04100199, 0.031781, 0.6732119, 0.7376277, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_0.ymap
