ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_seabed_bldr2_, -1893.691, -1204.384, -25.91085, -0.04730799, 0.132494, -0.08809797, 0.9861268, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr2_, -1916.91, -1155.044, -31.76249, -0.03387801, 0.03962502, 0.6692013, 0.7412502, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr2_, -1920.404, -1073.464, -25.56975, -0.04876098, 0.01572299, 0.3064949, 0.9504926, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_bldr2_, 285.8005, -2263.637, -9.759033, -0.06124599, -0.06965999, 0.6927789, 0.71516, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_1.ymap
csx_seabed_bldr2_, -93.06702, -2293.352, -20.03592, -0.185487, -0.05516901, 0.239627, 0.9513831, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_1.ymap
csx_seabed_bldr2_, -120.2041, -2271.021, -13.48251, 0.05484698, -0.101575, 0.7311468, -0.6723828, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_1.ymap
csx_seabed_bldr2_, -160.1307, -2267.419, -6.915627, 0.2007021, -0.028216, 0.7611273, -0.6161233, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_1.ymap
csx_seabed_bldr2_, -243.9277, -2287.039, -21.04654, 0.2451291, -0.2092371, 0.7822653, -0.5330972, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_1.ymap
csx_seabed_bldr2_, -289.6372, -2285.981, -16.91698, -0.1589979, 0.01950099, -0.3875318, 0.9078317, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_1.ymap
csx_seabed_bldr2_, -342.547, -2556.078, -5.555656, -0.07708301, 0.177856, 0.06488101, 0.9788851, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_1.ymap
