ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rock_3_e, 580.8667, -2131.639, 7.395782, 0, 0, 0.9555371, 0.294871, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_09_long_0.ymap
prop_rock_3_e, 577.1716, -2108.683, 12.25852, 0, 0, 0.9555371, 0.294871, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_09_long_0.ymap
prop_rock_3_e, -1177.599, -1115.263, 4.453659, 0, 0, 0.974057, 0.226303, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_17_long_0.ymap
prop_rock_3_e, 229.7852, 787.5895, 201.0687, 0.02998801, 0.09762602, 0.9881622, -0.114479, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_05b_long_0.ymap
prop_rock_3_e, 212.3598, 744.2646, 202.6743, -0.170698, -0.02669399, -0.152178, 0.9731349, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_05b_long_0.ymap
prop_rock_3_e, 197.2557, 767.1955, 205.9301, -0.005510001, -0.001683, -0.2921931, 0.956342, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_05b_long_0.ymap
prop_rock_3_e, 184.5842, 745.0643, 204.6683, -0.06347501, -0.02634201, -0.3823991, 0.921438, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_05b_long_0.ymap
prop_rock_3_e, 116.6779, 622.9379, 204.1941, -0.1042009, 0.003979998, 0.03796198, 0.9938235, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_05b_long_0.ymap
prop_rock_3_e, -676.8455, 454.8637, 109.1883, 0, 0, 0.4806421, 0.8769169, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_07_long_0.ymap
prop_rock_3_e, -104.4279, 6574.667, 28.23352, 0, 0, 0.3826829, 0.9238797, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
prop_rock_3_e, -350.3159, 6343.266, 28.74026, 0.009626999, 0.030722, 0.9985749, 0.042565, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
prop_rock_3_e, -409.4603, 6286.195, 28.54697, 0.01708701, 0.008426004, 0.1757501, 0.9842504, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
prop_rock_3_e, -780.8761, 5711.144, 19.26706, -0.004116002, 0.04672001, 0.9950454, 0.08766402, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
prop_rock_3_e, -777.9654, 5712.072, 19.15521, -0.008402, 0.041138, 0.978911, 0.199926, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
prop_rock_3_e, -825.2105, 5559.731, 30.17062, -0.06122198, -0.03111499, -0.4519978, 0.8893715, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
prop_rock_3_e, -802.3309, 5538.721, 29.73025, -0.223337, 0.133898, 0.4964611, 0.8280811, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
prop_rock_3_e, -804.8717, 5545.17, 29.25255, -0.2081281, 0.152803, 0.5717391, 0.778748, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
prop_rock_3_e, -811.8761, 5574.805, 29.22227, -0.01977401, 0.08583103, 0.9706873, 0.2236251, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
prop_rock_3_e, -717.6776, 5905.11, 16.84646, -0.02322799, 0.03406999, 0.8255478, 0.5628239, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
prop_rock_3_e, -697.0186, 5913.703, 16.30377, 0.009136001, 0.046112, 0.9798501, -0.194124, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
prop_rock_3_e, -710.1516, 5898.872, 17.47517, -0.034144, 0.02388301, 0.5726791, 0.81872, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
prop_rock_3_e, -698.0632, 5883.441, 16.73246, -0.04892501, -0.008811001, -0.177025, 0.98295, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
prop_rock_3_e, -693.7534, 5880.034, 15.96384, -0.03119499, -0.006017999, -0.189339, 0.9813977, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
