ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_coastbigroc05_, 1186.333, -2642.214, 8.034498, -0.04342398, -0.1610159, 0.9859936, 0.002213999, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_critical_1.ymap
csx_coastbigroc05_, 1940.383, -2624.808, 0.389496, -0.010303, -0.06638598, 0.5671289, 0.8208846, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_critical_1.ymap
csx_coastbigroc05_, 1818.659, -2715.058, 0.567276, 0.001261001, -0.05687001, 0.9114591, 0.4074391, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_critical_1.ymap
csx_coastbigroc05_, 1794.756, -2824.602, 0.999451, 0.024013, -0.04677599, -0.007607999, 0.9985877, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_critical_1.ymap
csx_coastbigroc05_, 2190.287, -2274.534, 1.679169, 0.1458481, -0.07048802, 0.8485143, -0.5037692, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_critical_3.ymap
csx_coastbigroc05_, 2625.467, -2078.68, -0.336792, 0.016995, -0.1595711, 0.3347751, 0.9285332, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_critical_3.ymap
csx_coastbigroc05_, 2176.28, -2356.528, -0.298477, 0.009728001, -0.199379, 0.7023841, 0.683235, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_critical_3.ymap
csx_coastbigroc05_, 2220.346, -2254.583, 1.330383, -0.05827501, -0.012702, -0.246813, 0.9672259, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_critical_3.ymap
csx_coastbigroc05_, 2255.485, -2259.894, 0.529144, -0.006226002, -0.03956202, 0.7851793, 0.6179723, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_critical_3.ymap
csx_coastbigroc05_, 2467.538, -2147.129, 1.951981, 0.2313961, -0.003445004, 0.9079663, 0.3493441, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_critical_3.ymap
