ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_bush_neat_02, 1163.283, -1524.394, 35.03719, 0, 0, 0.8191523, -0.5735762, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_33_strm_0.ymap
prop_bush_neat_02, -737.76, -206.2202, 36.66266, 0, 0, 0.8660254, -0.5000002, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_13_strm_0.ymap
prop_bush_neat_02, -822.7856, -190.2038, 36.99212, 0, 0, 0.5807029, 0.8141156, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_13_strm_0.ymap
prop_bush_neat_02, -825.1652, -186.384, 37.02129, 0, 0, 0.9723703, -0.2334441, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_13_strm_0.ymap
prop_bush_neat_02, -769.5457, -268.8851, 36.72624, 0, 0, 0.7071068, -0.7071068, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_14_strm_0.ymap
prop_bush_neat_02, -765.8412, -267.3739, 36.72634, 0, 0, 0.2923718, 0.9563047, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_14_strm_0.ymap
prop_bush_neat_02, -770.9385, -285.3632, 36.71258, 0, 0, 0.7071068, -0.7071068, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_14_strm_0.ymap
prop_bush_neat_02, -770.9227, -289.2645, 36.71258, 0, 0, 0.5807029, 0.8141156, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_14_strm_0.ymap
prop_bush_neat_02, -764.5342, -307.7546, 36.63271, 0, 0, 0.7716249, -0.6360779, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_14_strm_0.ymap
prop_bush_neat_02, -767.9798, -306.3418, 36.65203, 0, 0, 0.9238797, -0.3826829, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_14_strm_0.ymap
prop_bush_neat_02, -740.1616, -276.4342, 36.69976, 0, 0, 0, 1, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_14_strm_0.ymap
prop_bush_neat_02, -738.6, -280.4056, 36.66253, 0, 0, 0.9238797, -0.3826829, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_14_strm_0.ymap
prop_bush_neat_02, -734.7601, -290.1015, 36.65166, 0, 0, 0, 1, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_14_strm_0.ymap
prop_bush_neat_02, -748.1157, -260.0916, 36.71425, 0, 0, 0, 1, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_14_strm_0.ymap
prop_bush_neat_02, -739.914, -255.433, 36.71494, 0, 0, 0.9455187, -0.3255679, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_14_strm_0.ymap
prop_bush_neat_02, -1484.152, -70.37872, 53.53103, 0, 0, 0.9961947, 0.08715597, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_31_strm_0.ymap
prop_bush_neat_02, -1499.701, -51.8347, 53.48904, 0, 0, -0.3420199, 0.9396927, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_31_strm_0.ymap
prop_bush_neat_02, -1491.975, -45.4697, 53.48904, 0, 0, 0.130526, 0.9914449, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_31_strm_0.ymap
prop_bush_neat_02, -1476.484, -63.74103, 53.44701, 0, 0, -0.5373001, 0.8433911, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_31_strm_0.ymap
prop_bush_neat_02, -1570.71, -31.18022, 57.05435, 0, 0, -0.4617487, 0.8870108, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_31_strm_0.ymap
prop_bush_neat_02, -1570.806, -36.67199, 57.03995, 0, 0, 0.9063079, -0.422618, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_31_strm_0.ymap
prop_bush_neat_02, -1005.095, 358.1897, 71.12431, 0, 0, 0.5626151, 0.826719, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_42b_strm_0.ymap
