ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_cactus_02, 966.3078, -525.4464, 58.71246, 0, 0, 0.7502046, -0.6612057, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_d_strm_0.ymap
prop_cactus_02, 948.0988, -535.7488, 58.75697, 0, 0, 0.9588675, 0.2838542, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_d_strm_0.ymap
prop_cactus_02, 948.1354, -537.3545, 58.49064, 0, 0, 0.9703364, 0.2417591, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_d_strm_0.ymap
prop_cactus_02, 1055.532, -479.2637, 62.89507, 0, 0, 0.8621042, 0.5067311, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_d_strm_1.ymap
prop_cactus_02, 1056.906, -464.0843, 62.89507, 0, 0, 0.9993578, -0.03583599, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_d_strm_1.ymap
prop_cactus_02, 1050.221, -499.5434, 62.89507, 0, 0, 0.8621042, 0.5067311, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_d_strm_1.ymap
prop_cactus_02, 1050.112, -508.5212, 61.52708, 0, 0, 0.9903981, 0.138245, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_d_strm_1.ymap
prop_cactus_02, 1049.371, -443.6919, 64.86931, 0, 0, -0.1978891, 0.9802244, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_d_strm_1.ymap
prop_cactus_02, 985.1434, -493.242, 60.33327, -0.02890801, -0.02084501, -0.2612341, 0.9646173, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_d_strm_1.ymap
prop_cactus_02, 1000.206, -480.9073, 60.88182, 0, 0, 0.9989216, -0.04642798, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_d_strm_1.ymap
prop_cactus_02, 1006.085, -485.5681, 60.19301, 0, 0, 0.102482, 0.9947348, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_d_strm_1.ymap
prop_cactus_02, 999.1855, -476.311, 61.5651, 0, 0, 0.5002481, 0.8658821, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_d_strm_1.ymap
prop_cactus_02, 1030.924, -476.6353, 63.01785, 0, 0, 0.7772517, 0.6291898, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_d_strm_1.ymap
prop_cactus_02, 1032.176, -472.4923, 63.02909, -0.01521199, 0.06105597, 0.9684135, 0.2412799, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_d_strm_1.ymap
prop_cactus_02, 1199.021, -626.0891, 62.91423, 0.04767999, 0.171343, -0.6503218, 0.7385457, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_f_strm_0.ymap
prop_cactus_02, 1215.022, -684.2239, 61.15044, -0.09784804, 0.009419004, 0.9905784, 0.09535003, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_f_strm_0.ymap
prop_cactus_02, 1240.097, -706.0757, 59.86732, 0, 0, 0.9201079, -0.391665, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_f_strm_0.ymap
prop_cactus_02, 882.3071, -618.5646, 57.22428, 0, 0, -0.3987491, 0.9170601, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_strm_0.ymap
prop_cactus_02, 882.1677, -620.2349, 57.47044, 0, 0, 0.9702958, 0.2419219, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_strm_0.ymap
prop_cactus_02, 875.472, -620.8436, 57.53536, 0, 0, 0.5664062, 0.8241262, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_strm_0.ymap
prop_cactus_02, 869.6217, -615.5007, 57.43269, 0, 0, 0.4067371, 0.9135453, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_strm_0.ymap
prop_cactus_02, 865.2155, -611.0712, 57.46991, 0, 0, 0.7372773, 0.6755903, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_strm_0.ymap
prop_cactus_02, 830.818, -549.811, 56.60357, 0, 0, 0.9741375, 0.2259559, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_strm_0.ymap
prop_cactus_02, 841.7507, -548.4478, 56.71532, 0, 0, 0.9998478, 0.017452, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_strm_0.ymap
prop_cactus_02, 880.5554, -625.4116, 57.19615, 0, 0, 0.5664062, 0.8241262, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_strm_0.ymap
prop_cactus_02, -1031.365, -824.64, 18.45007, 0, 0, 0.9998434, 0.017702, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_04_strm_0.ymap
prop_cactus_02, -1096.434, -812.8781, 18.84326, 0, 0, -0.08715498, 0.9961948, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_04_strm_0.ymap
prop_cactus_02, -1099.808, -815.0751, 18.81124, 0, 0, 0.9659259, 0.258819, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_04_strm_0.ymap
prop_cactus_02, -1097.418, -813.2809, 18.78506, 0, 0, 0.9659259, 0.258819, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_04_strm_0.ymap
prop_cactus_02, -1098.779, -814.6776, 18.81124, 0, 0, -0.08715498, 0.9961948, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_04_strm_0.ymap
