ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_joshua_tree_02d, -190.7756, -1588.85, 33.73891, -0.153455, -0.105214, -0.08512699, 0.9788437, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_10_long_0.ymap
prop_joshua_tree_02d, -73.90962, -1494.978, 31.92322, 0.011658, 0.05875199, -0.09437998, 0.9937328, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_12_long_0.ymap
prop_joshua_tree_02d, -2603.384, 1864.894, 166.2206, 0.001513999, -0.02195, 0.9522768, -0.3044419, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_09_long_2.ymap
prop_joshua_tree_02d, 2899.995, 3870.634, 51.75508, 0.019132, 0.01081, 0.783718, -0.620728, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_11_long_1.ymap
prop_joshua_tree_02d, -52.02962, 2886.992, 57.89784, 0, 0, 0.7832903, 0.6216562, x64u.rpf\levels\gta5\_hills\country_06\country_06_metadata.rpf\cs6_10_long_0.ymap
prop_joshua_tree_02d, 2899.995, 3870.634, 51.75508, 0.019132, 0.01081, 0.783718, -0.620728, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_11_long_1.ymap
prop_joshua_tree_02d, -190.7756, -1588.85, 33.73891, -0.153455, -0.105214, -0.08512699, 0.9788437, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\hei_sc1_10_long_0.ymap
prop_joshua_tree_02d, -73.90962, -1494.978, 31.92322, 0.011658, 0.05875199, -0.09437998, 0.9937328, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\hei_sc1_12_long_0.ymap
prop_joshua_tree_02d, -2603.384, 1864.894, 166.2206, 0.001513999, -0.02195, 0.9522768, -0.3044419, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09_long_2.ymap
prop_joshua_tree_02d, 2899.995, 3870.634, 51.75508, 0.019132, 0.01081, 0.783718, -0.620728, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_11_long_1.ymap
prop_joshua_tree_02d, -52.02962, 2886.992, 57.89784, 0, 0, 0.7832903, 0.6216562, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\hei_cs6_10_long_0.ymap
prop_joshua_tree_02d, -190.7756, -1588.85, 33.73891, -0.153455, -0.105214, -0.08512699, 0.9788437, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\lr_sc1_10_long_0.ymap
prop_joshua_tree_02d, -73.90962, -1494.978, 31.92322, 0.011658, 0.05875199, -0.09437998, 0.9937328, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\lr_sc1_12_long_0.ymap
prop_joshua_tree_02d, 2899.995, 3870.634, 51.75508, 0.019132, 0.01081, 0.783718, -0.620728, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_11_long_1.ymap
prop_joshua_tree_02d, -52.02962, 2886.992, 57.89784, 0, 0, 0.7832903, 0.6216562, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\lr_cs6_10_long_0.ymap
prop_joshua_tree_02d, -190.7756, -1588.85, 33.73891, -0.153455, -0.105214, -0.08512699, 0.9788437, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_10_long_0.ymap
prop_joshua_tree_02d, -73.90962, -1494.978, 31.92322, 0.011658, 0.05875199, -0.09437998, 0.9937328, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_12_long_0.ymap
prop_joshua_tree_02d, 2899.995, 3870.634, 51.75508, 0.019132, 0.01081, 0.783718, -0.620728, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_11_long_1.ymap
prop_joshua_tree_02d, -52.02962, 2886.992, 57.89784, 0, 0, 0.7832903, 0.6216562, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\cs6_10_long_0.ymap
prop_joshua_tree_02d, -190.7756, -1588.85, 33.73891, -0.153455, -0.105214, -0.08512699, 0.9788437, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_10_long_0.ymap
prop_joshua_tree_02d, -73.90962, -1494.978, 31.92322, 0.011658, 0.05875199, -0.09437998, 0.9937328, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_12_long_0.ymap
prop_joshua_tree_02d, -52.02962, 2886.992, 57.89784, 0, 0, 0.7832903, 0.6216562, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\cs6_10_long_0.ymap
