ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_tree_log_01, -2039.217, 541.9056, 109.1341, 0, 0, 0.5877851, 0.8090171, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_06b_critical_0.ymap
prop_tree_log_01, 305.4203, 1117.003, 216.6798, -0.014142, -0.027497, 0.457148, 0.888853, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_03_critical_1.ymap
prop_tree_log_01, 2360.573, 2655.852, 45.22772, -0.04514102, 0.04459801, 0.8756812, -0.4787022, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_01_critical_6.ymap
prop_tree_log_01, 2550.125, 2650.351, 37.73726, 0, 0, 0.3420199, 0.9396927, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_01_critical_7.ymap
prop_tree_log_01, 2580.483, 2571.148, 32.82159, -0.013474, -0.03242701, 0.3532991, 0.9348512, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_01_critical_7.ymap
prop_tree_log_01, 2535.087, 2650.843, 37.19551, 0, 0, 0.9988695, 0.04753598, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_01_critical_7.ymap
prop_tree_log_01, 2812.574, -1455.758, 7.291046, 0.05310098, 0.1898689, -0.03341899, 0.9798027, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14b_critical_2.ymap
prop_tree_log_01, 2841.44, -1362.309, 7.157394, -0.318405, 0.012733, 0.9451581, -0.07164001, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14b_critical_2.ymap
prop_tree_log_01, -445.2341, 6126.003, 29.69971, -0.032748, 0.045603, 0.9574839, -0.282971, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_critical_0.ymap
prop_tree_log_01, -450.9864, 6080.51, 30.57791, 0.000164, -0.015503, 0.9732713, -0.2291351, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_critical_0.ymap
prop_tree_log_01, -453.9662, 6132.24, 28.84375, -0.006995, 0.032118, 0.334878, 0.9416879, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_critical_0.ymap
prop_tree_log_01, 1536.224, 4400.754, 35.17294, 0.005567999, 0.09968498, -0.538582, 0.836637, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_13_critical_3.ymap
prop_tree_log_01, 1472.213, 4357.833, 35.80179, -0.04059701, 0.001782001, 0.04382702, 0.9982123, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_13_critical_3.ymap
prop_tree_log_01, -1586.02, 4565.065, 27.83337, 0.12916, 0.130712, 0.6992052, -0.6909012, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_critical_0.ymap
prop_tree_log_01, -1525.468, 4458.847, 12.36128, -0.208651, -0.073227, -0.322955, 0.9202188, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_critical_0.ymap
prop_tree_log_01, -1490.373, 4480.043, 16.58301, -0.136182, 0.01395999, -0.2942649, 0.9458688, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_critical_0.ymap
prop_tree_log_01, -1648.523, 4568.499, 41.85754, 0.038901, 0.07480501, 0.20046, 0.9760669, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_critical_0.ymap
prop_tree_log_01, -1619.013, 4838.566, 52.16879, -0.348878, -0.12492, 0.6435111, 0.6697558, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_critical_2.ymap
prop_tree_log_01, -1537.22, 4919.051, 56.73607, -0.1530451, 0.2551901, 0.8584283, 0.4177991, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_critical_2.ymap
prop_tree_log_01, -1297.129, 4637.269, 105.1978, -0.120156, -0.01397801, 0.123674, 0.9849223, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_14_critical_5.ymap
prop_tree_log_01, -707.1708, 5113.373, 127.4527, -0.1975539, -0.2984349, -0.4930148, 0.7929978, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_15c_critical_2.ymap
prop_tree_log_01, -778.7418, 5061.01, 150.5693, -0.275457, -0.193562, -0.541378, 0.770433, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_15c_critical_2.ymap
prop_tree_log_01, -594.6915, 4920.529, 173.9627, 0.111139, -0.1775151, -0.4343282, 0.8760682, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_15c_critical_4.ymap
prop_tree_log_01, -561.5543, 4907.02, 168.7728, -0.179788, -0.163151, -0.04937899, 0.9688239, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_15c_critical_4.ymap
prop_tree_log_01, -523.8183, 5012.376, 132.3858, 0.135752, 0.2009199, 0.8038687, -0.5431368, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_15c_critical_4.ymap
prop_tree_log_01, -447.0525, 4948.287, 162.2135, -0.112083, 0.174836, 0.8235051, 0.5279291, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_15c_critical_4.ymap
prop_tree_log_01, -473.894, 4924.699, 163.7018, 0.181779, 0.069203, 0.120732, 0.9734429, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_15c_critical_4.ymap
prop_tree_log_01, -565.2889, 5984.323, 29.51566, -0.07432997, 0.07404897, 0.7018688, 0.7045367, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_16_critical_0.ymap
prop_tree_log_01, 226.7282, 6588.856, 27.79645, 0.003672002, 0.008786004, 0.8236164, -0.5670673, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_roads_pb_critical_5.ymap
prop_tree_log_01, 1821.909, 4783.318, 40.99351, 0, 0, 0.9999416, -0.010807, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_critical_0.ymap
prop_tree_log_01, 1725.401, 4921.278, 40.9264, 0, 0, 0.8579141, 0.5137931, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_critical_0.ymap
prop_tree_log_01, 1841.267, 4718.164, 34.41215, 0.057274, 0.0002560001, 0.9972489, -0.04705599, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_critical_0.ymap
prop_tree_log_01, 1885.947, 4656.708, 37.91965, -0.03392902, -0.002509001, 0.8647364, 0.5010722, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_critical_0.ymap
prop_tree_log_01, 1774.182, 4689.95, 42.11983, 0, 0, 0.245965, 0.9692788, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_critical_0.ymap
prop_tree_log_01, 1719.276, 4876.995, 40.19353, 0, 0, 0.2918791, 0.9564552, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_critical_0.ymap
prop_tree_log_01, 1847.16, 4697.608, 36.84613, -0.05001399, -0.017034, 0.8640869, 0.500562, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_critical_0.ymap
prop_tree_log_01, 1929.501, 4686.676, 39.88374, -0.01950301, 0.002435001, 0.9921024, -0.123881, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_critical_0.ymap
prop_tree_log_01, 1912.372, 4718.497, 40.33838, 0, 0, -0.5201402, 0.854081, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_critical_0.ymap
prop_tree_log_01, 2165.944, 4782.114, 39.79346, 0, 0, 0.770553, 0.637376, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_critical_0.ymap
prop_tree_log_01, 1823.074, 5050.977, 57.87668, 0.017611, 0.02663499, 0.8337289, 0.5512499, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_critical_0.ymap
prop_tree_log_01, 1897.549, 4741.153, 39.82937, -0.001789999, 0.06514499, 0.2286509, 0.9713247, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_critical_0.ymap
prop_tree_log_01, 2299.598, 5056.095, 44.06064, -0.04707901, 0.08579701, -0.4787531, 0.8724781, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_03_critical_0.ymap
