ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_cactus_01e, -195.3619, 6419.635, 30.74634, 0, 0, 0, 1, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_roads_pb_strm_1.ymap
prop_cactus_01e, -168.857, 6402.914, 30.80225, 0, 0, 0.8191523, -0.5735762, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_roads_pb_strm_1.ymap
prop_cactus_01e, 2539.359, 4255.161, 39.54609, -0.03805101, 0.007855002, 0.5393121, 0.8412092, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_1.ymap
prop_cactus_01e, 2538.245, 4265.366, 40.17037, -0.001996001, -0.01978301, 0.7904024, -0.6122653, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_1.ymap
prop_cactus_01e, 2538.644, 4248.97, 39.17476, -0.04058004, 0.007345005, 0.5624585, 0.8257965, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_1.ymap
prop_cactus_01e, 2656.359, 4363.862, 44.13092, 0.003078997, 0.05589798, 0.5460228, 0.8358977, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_5.ymap
prop_cactus_01e, 2642.286, 4352.744, 43.91655, -0.023479, 0.023139, 0.9910941, 0.129019, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_5.ymap
prop_cactus_01e, 2663.862, 4385.183, 43.58856, 0.06238998, 0.007583999, -0.6924108, 0.7187608, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_5.ymap
prop_cactus_01e, 2671.136, 4372.349, 44.86813, 0.02941602, 0.01228801, -0.6901674, 0.7229472, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_strm_5.ymap
prop_cactus_01e, 1747.273, 3481.79, 37.10769, 0.025768, -0.01729, -0.560947, 0.8272699, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_strm_4.ymap
prop_cactus_01e, 1765.632, 3431.929, 37.89866, -0.02493501, -0.023165, 0.8974531, -0.4397951, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_strm_4.ymap
prop_cactus_01e, 1760.88, 3461.148, 37.84332, -0.003450001, 0.01282201, 0.8654194, 0.5008723, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_strm_4.ymap
prop_cactus_01e, 1762.284, 3430.72, 37.6559, -0.01543, 0.03067299, 0.178616, 0.9833196, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_strm_4.ymap
prop_cactus_01e, 1779.784, 3469.262, 38.33872, -0.02278899, 0.014033, 0.9087358, -0.4165129, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_strm_4.ymap
prop_cactus_01e, 1867.521, 3556.657, 35.02108, 0.025768, -0.01729, -0.560947, 0.8272699, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_strm_4.ymap
prop_cactus_01e, 1930.426, 3589.953, 35.24375, 0.025768, -0.01729, -0.560947, 0.8272699, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_strm_4.ymap
prop_cactus_01e, 370.4316, 3586.693, 32.30051, 0, 0, -0.3054358, 0.9522127, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_03_strm_1.ymap
