ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rio_del_01, 365.2695, -2048.785, 21.00183, 0, 0, 0.9981667, -0.06052499, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_critical_2.ymap
prop_rio_del_01, 345.2419, -2082.254, 19.59059, 0, 0, 0.8634344, 0.5044612, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_critical_2.ymap
prop_rio_del_01, 317.3371, -1995.004, 21.48673, -0.06629497, 0.11148, 0.6498837, 0.7488847, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_critical_2.ymap
prop_rio_del_01, 324.226, -1944.958, 23.5988, 0, 0, 0.6201529, 0.7844809, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_critical_2.ymap
prop_rio_del_01, 267.9861, -1993.607, 19.35665, 0, 0, 0.8105062, -0.5857301, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_critical_2.ymap
prop_rio_del_01, 45.41638, 1071.016, 224.0994, 0.2471451, -0.02437401, 0.9382223, -0.2409651, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_02_critical_4.ymap
prop_rio_del_01, 1816.534, 5151.748, 73.75754, 0.1023021, -0.1684671, 0.1937201, 0.9610545, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11b_critical_0.ymap
prop_rio_del_01, 1684.405, 5065.314, 77.90955, -0.2574409, 0.06558198, 0.2379909, 0.9342288, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11b_critical_0.ymap
prop_rio_del_01, 1726.721, 5261.991, 116.4135, 0.08946402, -0.146506, 0.9798033, 0.102556, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_11b_critical_0.ymap
prop_rio_del_01, -66.61227, 4307.524, 43.96379, -0.138167, -0.11197, 0.343051, 0.9223278, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_critical_2.ymap
prop_rio_del_01, 607.7103, 4261.725, 64.59319, -0.102605, -0.110934, 0.607067, 0.7801509, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_critical_8.ymap
prop_rio_del_01, 875.5769, 4206.326, 63.24236, 0.1088319, -0.07580496, 0.9757496, -0.1741319, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_12_critical_8.ymap
prop_rio_del_01, 1994.773, 5080.309, 41.5809, 0, 0, 0.7660441, 0.642788, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_02_critical_0.ymap
prop_rio_del_01, 2716.356, 5544.294, 101.5178, -0.10798, 0.08979997, 0.6514478, 0.7455817, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_08_critical_0.ymap
prop_rio_del_01, 2759.584, 5580.818, 121.4546, 0.132333, 0.133269, -0.563161, 0.8047218, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_08_critical_0.ymap
