ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_tree_cedar_02, 352.6297, 1103.927, 232.7634, 0.02924602, -0.000424, 0.3206162, 0.9467575, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_03_critical_1.ymap
prop_tree_cedar_02, 323.0777, 1088.259, 215.2989, 0, 0, 0.2925701, 0.9562441, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_03_critical_1.ymap
prop_tree_cedar_02, 299.5596, 1122.548, 217.3483, 0, 0, 0.2925701, 0.9562441, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_03_critical_1.ymap
prop_tree_cedar_02, 320.9989, 1213.754, 242.3882, 0.010799, 0.02261401, -0.05086302, 0.9983912, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_03_critical_1.ymap
prop_tree_cedar_02, 336.8706, 791.7328, 186.462, -0.02162401, 0.003705002, -0.6442642, 0.7644882, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_critical_1.ymap
prop_tree_cedar_02, 272.5919, 924.7463, 208.9383, 0.010591, 0.019213, 0.9334722, 0.3579781, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_critical_1.ymap
prop_tree_cedar_02, 335.895, 925.2651, 202.3938, 0.04348797, -0.02362199, 0.9782505, 0.2014369, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_critical_1.ymap
prop_tree_cedar_02, 370.8591, 732.8283, 185.7322, -0.013301, 0.017446, 0.04940101, 0.9985381, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_critical_1.ymap
prop_tree_cedar_02, 363.9552, 866.8295, 195.2024, -0.004975, 0.021367, 0.454646, 0.890402, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_critical_1.ymap
prop_tree_cedar_02, 426.072, 795.0129, 191.9355, 0.010231, 0.019407, 0.926649, 0.375287, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_critical_1.ymap
prop_tree_cedar_02, 372.182, 831.257, 192.1131, -0.004391999, 0.021495, 0.4786899, 0.8777099, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_critical_1.ymap
prop_tree_cedar_02, 328.9666, 932.0914, 203.7643, 0.03852599, 0.02146799, 0.07155999, 0.9964607, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_critical_1.ymap
prop_tree_cedar_02, 326.1288, 948.5174, 206.7993, -0.01373501, 0.01710701, 0.02432201, 0.9994634, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_critical_1.ymap
prop_tree_cedar_02, 346.124, 896.0678, 197.907, 0.010591, 0.019213, 0.9334719, 0.357979, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_04_critical_1.ymap
prop_tree_cedar_02, -393.2359, 886.168, 230.1199, 0, 0, -0.104528, 0.9945219, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_02, -413.7495, 856.4607, 229.1354, 0, 0, 0.284015, 0.9588199, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_02, -515.1038, 895.7986, 239.0968, 0, 0, 0.165048, 0.9862856, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_02, -491.7302, 885.2041, 236.4435, 0, 0, 0.0349, 0.9993908, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_02, -462.3913, 855.5262, 223.9749, 0, 0, 0.5299191, 0.8480482, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_02, -430.2442, 893.9607, 235.9152, 0, 0, 0.241922, 0.9702957, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
prop_tree_cedar_02, -392.9383, 843.6979, 224.4651, 0, 0, 0.9025853, 0.4305112, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roadsa_critical_0.ymap
