ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_tree_birch_04, -125.5085, -804.3353, 42.40867, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_birch_04, -101.2568, -779.5331, 43.52259, 0, 0, 0.6755903, 0.7372773, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_birch_04, -117.3181, -792.7539, 42.40867, 0, 0, 0.6755903, 0.7372773, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_birch_04, -75.04858, -629.7678, 35.2644, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_birch_04, -67.44324, -606.9442, 35.13031, 0, 0, 0.6087614, 0.7933534, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_birch_04, -101.6485, -615.98, 35.34596, 0, 0, 0.9322996, 0.3616869, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_birch_04, -98.79492, -607.6222, 35.34596, 0, 0, 0.8467878, -0.5319309, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_birch_04, -95.75745, -598.3062, 35.34628, 0.040376, -0.00064, 0.999059, 0.015828, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_birch_04, -104.9332, -625.4008, 35.34596, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_birch_04, -50.24512, -761.5712, 43.22809, 0, 0, 0.7202258, 0.6937398, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_birch_04, -22.229, -831.2089, 43.02853, 0, 0, -0.6221535, 0.7828954, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_birch_04, -369.0839, -822.7875, 30.57029, 0.028785, 0.013259, 0.907825, -0.41815, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_birch_04, -338.8751, -826.7727, 30.54218, 0.03647101, -0.13142, 0.9115123, -0.3880001, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_birch_04, -337.943, -826.5892, 30.64847, 0.06184603, -0.08571804, 0.9932134, -0.04852602, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_birch_04, -40.71783, -877.7059, 40.50668, 0, 0, 0.9795623, -0.2011411, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_birch_04, -368.6108, -884.8781, 34.06202, 0, 0, 0.9842007, 0.1770569, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_birch_04, -296.9165, -1117.781, 22.47113, 0, 0, 0.3826829, 0.9238797, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_birch_04, -362.5558, -1118.506, 28.0833, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_birch_04, -317.5295, -1125.718, 23.67573, 0, 0, 0.3826829, 0.9238797, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_birch_04, 378.4246, -330.6203, 45.90034, -0.017806, 0.07525101, 0.7626401, -0.6421841, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_critical_0.ymap
prop_tree_birch_04, 368.461, -356.5043, 46.55869, -0.023361, -0.05955799, -0.364409, 0.9290389, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_critical_0.ymap
prop_tree_birch_04, -4.580948, -150.4406, 55.44442, 0, 0, 0.9921774, -0.124836, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_critical_0.ymap
prop_tree_birch_04, -44.37907, -135.4501, 56.4277, 0, 0, -0.6259989, 0.7798239, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_critical_0.ymap
prop_tree_birch_04, 255.3286, -122.8707, 66.90615, 0.03433601, -0.05049801, -0.2825251, 0.9573143, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_critical_0.ymap
prop_tree_birch_04, 243.7851, -135.0545, 64.29771, -0.04690299, -0.039104, 0.9251439, 0.374673, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_critical_0.ymap
prop_tree_birch_04, 98.04027, -78.42566, 62.4402, -0.05364197, -0.02918199, 0.9805355, 0.1866039, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_critical_0.ymap
prop_tree_birch_04, 92.68481, -95.18826, 59.29668, 0.03433601, -0.05049801, -0.2825251, 0.9573143, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_critical_0.ymap
prop_tree_birch_04, 418.8303, 318.8747, 102.1738, 0, 0, 0.8433912, 0.5373001, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_critical_1.ymap
prop_tree_birch_04, 229.8885, 428.2778, 118.4795, 0, 0, -0.144205, 0.9895478, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_critical_1.ymap
prop_tree_birch_04, 885.7838, -1743.681, 28.86376, 0, 0, 0.9895627, -0.144103, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_critical_0.ymap
prop_tree_birch_04, 936.9639, -1778.791, 29.99854, 0.0007319999, 0.06227799, 0.8638119, -0.4999499, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_critical_0.ymap
prop_tree_birch_04, 935.1689, -1778.791, 30.01935, -0.01245801, 0.03290401, 0.3538632, 0.9346352, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_critical_0.ymap
prop_tree_birch_04, 862.6567, -1768.643, 28.20247, 0, 0, 0.9975376, -0.07013298, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_critical_0.ymap
prop_tree_birch_04, 1348.196, -515.5158, 71.58613, 0, 0, -0.4651651, 0.885224, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rdb_critical_0.ymap
prop_tree_birch_04, 1303.579, -500.1971, 69.75416, 0, 0, 0.5385938, 0.8425655, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rdb_critical_0.ymap
prop_tree_birch_04, 1216.781, -660.4583, 62.1102, 0.014056, 0.005301001, 0.935562, -0.352843, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rdb_critical_0.ymap
prop_tree_birch_04, 965.3809, -586.6268, 58.65161, 0, 0, -0.6649336, 0.7469025, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rdb_critical_0.ymap
prop_tree_birch_04, 995.0032, -525.2064, 58.88229, -0.03429001, 0.007526003, -0.6641303, 0.7467922, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rdb_critical_0.ymap
prop_tree_birch_04, 945.9678, -695.4095, 56.98392, 0, 0, 0.089933, 0.9959478, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rdb_critical_0.ymap
prop_tree_birch_04, -342.4446, -2749.692, 5.151978, 0.017689, 0.025965, 0.8803307, -0.4733189, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_01_critical_0.ymap
prop_tree_birch_04, -348.2129, -2748.079, 5.203117, -0.01462601, 0.02780601, 0.8311024, 0.5552312, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_01_critical_0.ymap
prop_tree_birch_04, 144.2041, -2575.803, 4.85907, 0.008165997, -0.05024898, 0.8746807, 0.4820188, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_03_critical_0.ymap
prop_tree_birch_04, 141.5453, -2617.373, 4.855099, 0.010751, 0.02952099, 0.9697717, -0.2419829, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_03_critical_0.ymap
prop_tree_birch_04, 139.5511, -2617.185, 4.993164, -0.02102301, 0.02334801, 0.6688003, 0.7427781, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_03_critical_0.ymap
prop_tree_birch_04, 270.7338, -2617.42, 4.776321, 0, 0, -0.6306552, 0.7760632, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_04_critical_0.ymap
prop_tree_birch_04, 263.3177, -2615.928, 4.776321, 0, 0, 0.139957, 0.9901576, x64k.rpf\levels\gta5\_citye\port_01\port_metadata.rpf\po1_04_critical_0.ymap
prop_tree_birch_04, 15.12067, -1484.336, 29.3329, 0, 0, 0.972707, -0.232037, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_critical_0.ymap
prop_tree_birch_04, 19.31711, -1517.945, 28.26624, 0, 0, -0.4080601, 0.9129551, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_critical_0.ymap
prop_tree_birch_04, -0.426147, -1502.032, 28.88334, 0, 0, -0.5373001, 0.8433911, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_critical_0.ymap
prop_tree_birch_04, -60.1377, -1480.969, 30.97944, 0, 0, 0.7560717, 0.6544887, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_critical_0.ymap
prop_tree_birch_04, -138.4098, -1707.33, 29.4019, 0.005166996, -0.04779796, 0.8412134, 0.5385616, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_critical_0.ymap
prop_tree_birch_04, -718.3483, 218.8725, 77.08215, 0, 0, -0.3859598, 0.9225156, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_0.ymap
prop_tree_birch_04, -738.7818, 209.5168, 74.71093, 0, 0, 0.9841806, 0.177168, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_0.ymap
prop_tree_birch_04, -728.1266, 247.3139, 77.24553, 0, 0, -0.1736741, 0.9848032, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_0.ymap
prop_tree_birch_04, -748.5413, 237.6331, 74.60406, 0, 0, 0.9238797, 0.3826829, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_0.ymap
prop_tree_birch_04, -608.5471, 275.3521, 80.66046, 0, 0, 0.132681, 0.9911588, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_0.ymap
prop_tree_birch_04, -560.1539, 270.4248, 81.95822, 0, 0, 0.109233, 0.9940162, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_0.ymap
prop_tree_birch_04, -584.5835, 272.8968, 81.36359, 0, 0, 0.8829244, -0.4695152, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_0.ymap
prop_tree_birch_04, -614.0413, 250.5388, 80.66046, 0, 0, 0.132681, 0.9911588, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_0.ymap
prop_tree_birch_04, -584.5835, 247.5581, 81.45739, 0, 0, 0.220019, 0.9754956, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_0.ymap
prop_tree_birch_04, -470.9799, 260.7831, 81.93917, 0, 0, 0.109233, 0.9940162, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_0.ymap
prop_tree_birch_04, -494.6628, 263.5515, 81.87423, 0, 0, -0.04261, 0.9990918, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_0.ymap
prop_tree_birch_04, -522.9875, 266.6144, 81.91539, 0, 0, 0.9933301, -0.115306, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_0.ymap
prop_tree_birch_04, -495.0501, -10.94759, 43.85737, 0, 0, -0.558737, 0.8293449, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_0.ymap
prop_tree_birch_04, -441.0045, -14.54428, 44.94744, 0, 0, 0.4139698, 0.9102906, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_0.ymap
prop_tree_birch_04, -467.9752, -12.89122, 44.445, 0, 0, 0.9998868, 0.015053, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_0.ymap
prop_tree_birch_04, -61.21539, 343.9821, 111.361, 0.09054897, 0.08872897, 0.7905817, -0.5990897, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_tree_birch_04, -62.84973, 341.5461, 110.9917, -0.118505, -0.05720899, -0.21027, 0.9687467, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_tree_birch_04, -189.0241, 245.3838, 91.37965, 0, 0, 0.9933301, -0.115306, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_tree_birch_04, -136.1814, 265.9681, 94.31966, 0, 0, 0.9998995, -0.01418301, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_tree_birch_04, -130.1533, 241.095, 94.94692, 0, 0, 0.109233, 0.9940162, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_tree_birch_04, -89.76233, 243.3573, 98.73922, 0, 0, 0.9998995, -0.01418301, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_tree_birch_04, -155.4971, 241.8831, 93.0327, 0, 0, -0.04261, 0.9990918, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_tree_birch_04, -46.64209, 248.6983, 104.1228, 0, 0, 0.2788481, 0.9603353, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_tree_birch_04, -240.7784, -441.5426, 30.13746, 0.05713998, 0.01149199, 0.9787015, 0.1968409, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_tree_birch_04, -309.3556, -418.163, 29.62546, 0, 0, -0.3644191, 0.9312351, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_tree_birch_04, -277.1484, -422.4904, 29.62546, 0, 0, 0.9803681, 0.197176, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_tree_birch_04, -258.8555, -294.4304, 29.46629, 0, 0, 0.7164532, -0.6976352, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_tree_birch_04, -257.6111, -303.3647, 29.19901, 0, 0, 0.768653, 0.639666, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_tree_birch_04, -252.2048, -98.20766, 46.56004, 0, 0, 0.601262, 0.7990519, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_tree_birch_04, -255.7124, -113.8695, 45.28217, 0, 0, -0.5776241, 0.816303, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_tree_birch_04, -254.244, -107.4719, 45.84122, 0, 0, 0.8721711, 0.4892011, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_tree_birch_04, -155.6641, -320.9353, 36.21451, 0, 0, 0.6882843, 0.7254412, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_tree_birch_04, -160.5241, -334.9661, 34.56725, 0, 0, -0.6838841, 0.7295908, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_tree_birch_04, -162.5997, -340.4949, 33.92675, 0, 0, 0.8617842, 0.5072751, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_tree_birch_04, -143.0468, -284.2242, 39.70632, 0, 0, 0.8617842, 0.5072751, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_tree_birch_04, -141.0865, -278.5178, 40.20337, 0, 0, -0.6838841, 0.7295908, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_tree_birch_04, -108.3848, -171.3236, 49.43035, 0, 0, 0.6882843, 0.7254412, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_tree_birch_04, -890.3726, -2709.913, 12.67574, -0.036968, 0.04321999, -0.606917, 0.7927277, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_03_critical_0.ymap
prop_tree_birch_04, -941.7678, -2707.221, 12.82155, 0.04956399, -0.027893, 0.8422849, -0.5360239, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_03_critical_0.ymap
prop_tree_birch_04, -955.394, -2713.888, 12.44955, -0.02226001, 0.05233602, -0.3404491, 0.9385414, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_03_critical_0.ymap
prop_tree_birch_04, -1024.83, -2660.142, 12.49849, 0.01156, 0.02086099, 0.9764606, 0.2143729, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_03_critical_0.ymap
prop_tree_birch_04, -1064.292, -2642.932, 12.49849, 0.04391102, -0.03614402, 0.7353523, -0.6752943, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_03_critical_0.ymap
prop_tree_birch_04, -1120.715, -2669.682, 12.90686, 0.01894601, 0.05362502, 0.3830642, 0.9219692, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_03_critical_0.ymap
prop_tree_birch_04, -1111.925, -2668.491, 12.90686, 0.05610099, -0.009345999, 0.9744809, -0.217146, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_03_critical_0.ymap
prop_tree_birch_04, -868.5292, -2518.672, 12.9915, 0.05020799, -0.026716, 0.8546889, -0.5160159, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_03_critical_0.ymap
prop_tree_birch_04, -870.3334, -2531.34, 12.9915, 0.04675798, 0.03237799, 0.8503729, 0.5230979, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_03_critical_0.ymap
prop_tree_birch_04, -914.9385, -2472.282, 12.9712, 0.008456003, 0.05624202, 0.201683, 0.9777982, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_03_critical_0.ymap
prop_tree_birch_04, -921.0248, -2475.952, 13.16098, 0.05386203, 0.01826301, 0.9614775, 0.2689362, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_03_critical_0.ymap
prop_tree_birch_04, -878.8398, -2489.206, 12.96876, 0.03717902, 0.04303902, 0.6926053, 0.7190711, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_03_critical_0.ymap
prop_tree_birch_04, -951.6123, -2545.841, 13.06126, 0.05671402, -0.03348901, 0.9699954, -0.2340321, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_03_critical_0.ymap
prop_tree_birch_04, -958.2707, -2534.123, 13.14918, 0, 0, 0.6240848, 0.7813566, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_03_critical_0.ymap
prop_tree_birch_04, -961.339, -2526.517, 12.97635, 0.04391102, -0.03614402, 0.7353523, -0.6752943, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_03_critical_0.ymap
prop_tree_birch_04, -881.6686, -2550.436, 12.85924, -0.01619, 0.06384298, -0.5172939, 0.8532696, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_03_critical_0.ymap
prop_tree_birch_04, -908.6418, -2564.402, 12.91096, 0.05660298, 0.005545998, 0.9974366, 0.04342398, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_03_critical_0.ymap
prop_tree_birch_04, -897.2749, -2563.068, 12.94716, 0, 0, -0.112161, 0.9936901, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_03_critical_0.ymap
prop_tree_birch_04, -982.9976, -2685.635, 12.56131, 0.05610099, -0.009345999, 0.9744809, -0.217146, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_03_critical_0.ymap
prop_tree_birch_04, -883.3262, -2698.046, 12.63808, 0.05591399, 0.010405, 0.9899809, 0.129241, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_03_critical_0.ymap
prop_tree_birch_04, -773.7449, -2292.6, 12.45729, 0.05663901, -0.005159, 0.9879041, -0.14426, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_critical_0.ymap
prop_tree_birch_04, -687.1696, -2302.897, 12.32432, -0.04179401, 0.03857301, -0.6959371, 0.715847, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_critical_0.ymap
prop_tree_birch_04, -674.2256, -2289.095, 11.485, -0.01690901, 0.05430203, -0.2447751, 0.9679104, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_critical_0.ymap
prop_tree_birch_04, -624.8618, -2113.874, 4.919766, 0, 0, 0.605674, 0.7957129, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_critical_0.ymap
prop_tree_birch_04, -622.821, -2240.564, 5.065644, 0, 0, 0.018384, 0.999831, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_critical_0.ymap
prop_tree_birch_04, -550.8848, -2101.229, 6.959424, -0.01219201, -0.05243303, 0.9256815, 0.3744542, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_critical_0.ymap
prop_tree_birch_04, -663.1593, -2210.294, 5.070851, 0, 0, 0.9831039, -0.183049, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_critical_0.ymap
prop_tree_birch_04, -862.2757, -2199.05, 7.355208, 0.007860003, 0.05632801, 0.1913111, 0.9798803, x64l.rpf\levels\gta5\_cityw\airport_01\airport_metadata.rpf\ap1_04_critical_0.ymap
prop_tree_birch_04, -1337.024, -364.4877, 35.94826, 0, 0, 0.6240602, 0.7813762, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_critical_0.ymap
prop_tree_birch_04, -1253.114, -337.5331, 35.93816, 0, 0, 0.6240602, 0.7813762, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_critical_0.ymap
prop_tree_birch_04, -1223.311, -305.5228, 36.92381, 0, 0, 0.6240602, 0.7813762, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_critical_0.ymap
prop_tree_birch_04, -1268.489, -328.7267, 35.94826, 0, 0, 0.6240602, 0.7813762, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_critical_0.ymap
prop_tree_birch_04, -1286.927, -321.616, 35.47746, 0, 0, 0.2889219, 0.9573526, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_critical_0.ymap
prop_tree_birch_04, -1153.698, -286.5972, 36.98125, 0, 0, 0.506682, 0.862133, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_critical_0.ymap
prop_tree_birch_04, -1344.495, -124.7668, 49.06654, 0, 0, 0, 1, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_critical_0.ymap
prop_tree_birch_04, -1517.131, -116.4944, 51.29015, 0.1854541, -0.01886401, 0.9392464, 0.2882141, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_critical_0.ymap
prop_tree_birch_04, -1517.605, -117.0412, 51.33184, -0.06323099, -0.048134, -0.213312, 0.9737468, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_critical_0.ymap
prop_tree_birch_04, -1569.502, -142.8903, 54.28827, 0, 0, -0.6974522, 0.7166312, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_critical_0.ymap
prop_tree_birch_04, -1537.372, -133.3482, 51.94264, 0.041411, -0.043943, 0.963579, 0.260518, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_critical_0.ymap
prop_tree_birch_04, -1548.459, -142.4109, 53.07394, -0.001798002, -0.1724191, -0.2834461, 0.9433593, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_critical_0.ymap
prop_tree_birch_04, -1558.279, -148.4644, 54.47771, -0.03802601, -0.04878301, 0.07646102, 0.9951522, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_critical_0.ymap
prop_tree_birch_04, -1613.578, -143.6708, 55.37682, 0, 0, 0.9762036, 0.2168559, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_critical_0.ymap
prop_tree_birch_04, -1179.81, -387.6345, 35.87365, 0, 0, 0.597941, 0.8015401, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_critical_0.ymap
prop_tree_birch_04, -1156.521, -395.7455, 35.15314, 0, 0, 0.9992071, -0.039813, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_critical_0.ymap
prop_tree_birch_04, -1595.109, -103.8539, 56.51595, 0.101759, -0.1524071, 0.7092924, -0.6806773, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_rd_critical_1.ymap
