ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_tree_lficus_03, -164.0516, -679.4524, 33.45251, 0, 0, 0.9238797, 0.3826829, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_lficus_03, -204.416, -664.6282, 32.71169, 0, 0, 0.7071068, 0.7071068, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_lficus_03, -252.3712, -853.0233, 29.74035, 0, 0, 0.9537169, -0.300706, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_lficus_03, -206.662, -868.4957, 28.12226, -0.05834697, -0.03717098, 0.5360127, 0.8413705, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_lficus_03, -148.1817, -833.3752, 29.71459, -0.05299601, 0.04446901, 0.9636112, -0.2582, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_lficus_03, -86.09857, -912.1901, 27.41327, -0.02402999, -0.03385399, 0.5879797, 0.8078096, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_lficus_03, -69.24164, -918.6827, 26.93621, 0.01825599, 0.016635, 0.9953256, 0.09336498, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_lficus_03, -126.4401, -897.7824, 28.05814, -0.077207, 0.05698, 0.729929, 0.676754, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_lficus_03, -54.61829, -1126.298, 24.80479, 0.02563699, -0.003530999, 0.8408477, 0.5406528, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_lficus_03, -32.8656, -1125.448, 25.25281, 0, 0, 0.9932775, -0.1157581, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_lficus_03, 51.89197, -1065.567, 28.40012, 0.04282201, -0.06758703, 0.8420184, 0.5334823, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_lficus_03, -4.447083, -1118.29, 27.18293, 0, 0, 0.8447268, 0.5351979, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_lficus_03, 48.3988, -1078.19, 28.35991, 0, 0, 0.8447268, 0.5351979, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_lficus_03, 42.76169, -1086.815, 28.24958, 0, 0, -0.5715349, 0.8205778, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_lficus_03, -30.16345, -1008.159, 28.3923, 0, 0, -0.640878, 0.7676428, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_0.ymap
prop_tree_lficus_03, 96.01105, -727.0542, 46.15997, 0, 0, 0.9366723, -0.3502071, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_1.ymap
prop_tree_lficus_03, 83.4375, -722.4923, 44.81876, 0, 0, 0.8594064, -0.5112933, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_1.ymap
prop_tree_lficus_03, 99.89084, -717.3107, 46.35747, 0, 0, -0.477159, 0.878817, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_1.ymap
prop_tree_lficus_03, 191.0861, -701.3531, 46.79001, 0, 0, -0.004363003, 0.9999905, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_1.ymap
prop_tree_lficus_03, 180.2054, -723.7755, 46.33957, 0, 0, 0.8457277, -0.5336148, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_1.ymap
prop_tree_lficus_03, 153.5977, -698.4359, 41.73316, 0, 0, 0.165048, 0.9862856, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_1.ymap
prop_tree_lficus_03, 114.3288, -677.2948, 42.71127, 0, 0, 0.9563047, -0.2923719, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_1.ymap
prop_tree_lficus_03, 117.2831, -709.1241, 46.34071, 0, 0, 0.9723698, -0.2334459, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_1.ymap
prop_tree_lficus_03, 106.9188, -710.6094, 46.3796, 0, 0, 0.989016, 0.147809, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_1.ymap
prop_tree_lficus_03, 76.41925, -721.5571, 44.11465, 0, 0, 0.8090171, 0.5877851, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_1.ymap
prop_tree_lficus_03, 103.9438, -673.7206, 43.7955, 0, 0, -0.069757, 0.997564, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_1.ymap
prop_tree_lficus_03, 97.26141, -668.9059, 44.47238, 0, 0, -0.6427881, 0.7660441, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_1.ymap
prop_tree_lficus_03, 187.911, -757.6295, 46.33957, 0, 0, 0.9426415, 0.3338069, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_1.ymap
prop_tree_lficus_03, 186.9159, -740.0043, 46.33957, 0, 0, 0.233445, 0.97237, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_1.ymap
prop_tree_lficus_03, 201.9513, -698.818, 46.79001, 0, 0, 0.8767267, 0.4809888, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_1.ymap
prop_tree_lficus_03, 203.0752, -644.0574, 42.87619, 0, 0, 0.9304172, -0.3665021, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_1.ymap
prop_tree_lficus_03, 195.304, -688.9785, 42.87619, 0, 0, -0.03053799, 0.9995336, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_1.ymap
prop_tree_lficus_03, 203.627, -685.3744, 42.87619, 0, 0, 0.9940563, 0.108867, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_1.ymap
prop_tree_lficus_03, 159.2738, -626.1537, 46.69699, 0, 0, 0.4539911, 0.8910062, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_1.ymap
prop_tree_lficus_03, 150.7193, -779.4558, 31.76413, 0, 0, 0.9426415, 0.3338069, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_1.ymap
prop_tree_lficus_03, 282.2803, -223.3046, 52.58138, -0.008348998, -0.02635499, 0.7222008, 0.6911308, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_critical_0.ymap
prop_tree_lficus_03, 265.221, -216.8629, 52.48964, 0, 0, 0.9707838, -0.2399559, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_critical_0.ymap
prop_tree_lficus_03, 313.1696, 36.33243, 86.53351, -0.019938, -0.007654, 0.9835039, 0.179622, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_critical_1.ymap
prop_tree_lficus_03, 13.68184, 124.4425, 83.98756, -0.027801, -0.013393, 0.590692, 0.8063068, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_critical_1.ymap
prop_tree_lficus_03, 71.89626, 85.89368, 77.58658, 0.068666, 0.043625, -0.35956, 0.9295689, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_critical_1.ymap
prop_tree_lficus_03, 45.58657, 113.0277, 79.01822, -0.004762001, -0.017977, 0.6403081, 0.767893, x64j.rpf\levels\gta5\_citye\hollywood_01\hollywood_metadata.rpf\hw1_rd_critical_1.ymap
prop_tree_lficus_03, 1230.475, -2125.508, 45.07532, 0, 0, 0.9679987, 0.2509549, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_07_critical_0.ymap
prop_tree_lficus_03, 1236.308, -2138.738, 45.80573, 0, 0, -0.2770821, 0.9608462, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_07_critical_0.ymap
prop_tree_lficus_03, 952.8051, -1937.517, 29.99235, 0, 0, -0.3431498, 0.9392807, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_critical_0.ymap
prop_tree_lficus_03, 952.3209, -1942.896, 29.90036, 0, 0, 0.7310123, -0.6823643, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_critical_0.ymap
prop_tree_lficus_03, 771.0193, -2347.249, 23.60333, 0, 0, -0.0286, 0.9995909, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_critical_0.ymap
prop_tree_lficus_03, 787.6968, -2245.16, 28.32758, 0, 0, 0.4197451, 0.9076421, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_critical_0.ymap
prop_tree_lficus_03, 973.4768, -2097.449, 29.92944, 0, 0, 0.236132, 0.971721, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_critical_0.ymap
prop_tree_lficus_03, 987.3171, -2097.369, 30.11545, 0, 0, 0.4478952, 0.8940861, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_critical_0.ymap
prop_tree_lficus_03, 992.7136, -2097.297, 30.19745, 0, 0, -0.2307509, 0.9730129, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_critical_0.ymap
prop_tree_lficus_03, 999.3059, -2070.929, 30.08762, 0, 0, 0.9443147, 0.3290439, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_critical_0.ymap
prop_tree_lficus_03, 772.9606, -2326.309, 25.20865, 0.05769502, -0.06292802, 0.7343962, -0.6733302, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_critical_0.ymap
prop_tree_lficus_03, 785.7718, -2177.656, 28.3595, 0.06879704, 0.05651103, 0.7696605, 0.6322154, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_critical_0.ymap
prop_tree_lficus_03, 674.1986, -749.3318, 22.95006, -0.06055203, 0.05559502, 0.6740233, 0.7341222, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_critical_0.ymap
prop_tree_lficus_03, 678.7089, -673.6958, 24.28336, -0.039558, 0.041212, 0.720265, 0.691343, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_critical_0.ymap
prop_tree_lficus_03, 1001.672, -1369.265, 27.69827, 0.04379702, 0.05839802, 0.7978764, -0.5983853, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_critical_0.ymap
prop_tree_lficus_03, 1011.741, -1362.093, 27.34874, -0.01229001, 0.05691003, 0.9758085, 0.2107321, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_critical_0.ymap
prop_tree_lficus_03, 967.0656, -1390.521, 30.4146, -0.005199999, 0.007036998, -3.699999E-05, 0.9999617, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_critical_0.ymap
prop_tree_lficus_03, 388.1557, -1500.377, 28.08661, 0.06907297, -0.01935599, 0.9604265, -0.2691379, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_critical_1.ymap
prop_tree_lficus_03, 236.6192, -1407.24, 29.44812, -0.011485, 0.03515999, -0.251718, 0.9670936, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_critical_1.ymap
prop_tree_lficus_03, 267.5239, -1327.376, 30.82084, 0, 0, 0.9979569, 0.06389099, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_critical_1.ymap
prop_tree_lficus_03, 215.132, -1355.313, 29.44174, 0, 0, 0.9972091, 0.07466001, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_critical_1.ymap
prop_tree_lficus_03, -1443.278, -410.8687, 34.70355, 0, 0, 0.972455, 0.233091, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_rd_critical_1.ymap
prop_tree_lficus_03, -1422.982, -397.9187, 34.85655, 0, 0, -0.2686701, 0.9632323, x64m.rpf\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_rd_critical_1.ymap
