ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_joshua_tree_02b, 2818.966, 3541.278, 52.37969, -0.01810899, -0.008872998, 0.8916547, -0.4522669, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_long_4.ymap
prop_joshua_tree_02b, 2827.799, 3569.139, 51.97762, -0.0009359994, 0.01348599, 0.8661925, 0.4995277, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_long_4.ymap
prop_joshua_tree_02b, 2838.954, 3621.771, 51.53127, 0.009531995, 0.03377099, 0.2882218, 0.9569205, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_long_4.ymap
prop_joshua_tree_02b, 2835.652, 3589.149, 52.41442, 0, 0, 0, 1, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_long_4.ymap
prop_joshua_tree_02b, 2746.401, 3404.254, 55.39808, 0.009970997, 0.009127996, 0.1482829, 0.9888526, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_long_4.ymap
prop_joshua_tree_02b, 2742.615, 3405.394, 55.57431, 0.01036001, 0.008684005, 0.1050091, 0.9943793, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_long_4.ymap
prop_joshua_tree_02b, 2706.323, 3323.801, 55.01793, -0.011877, 0.006456003, 0.8867023, -0.4621432, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_long_4.ymap
prop_joshua_tree_02b, 2754.585, 3382.635, 55.19732, 0.003048001, 0.01317, 0.6822961, 0.730951, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_long_4.ymap
prop_joshua_tree_02b, 2751.331, 3385.712, 55.27121, 0.0001249998, 0.01351799, 0.8243296, 0.5659487, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_long_4.ymap
prop_joshua_tree_02b, 2818.966, 3541.278, 52.37969, -0.01810899, -0.008872998, 0.8916547, -0.4522669, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_long_4.ymap
prop_joshua_tree_02b, 2827.799, 3569.139, 51.97762, -0.0009359994, 0.01348599, 0.8661925, 0.4995277, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_long_4.ymap
prop_joshua_tree_02b, 2838.954, 3621.771, 51.53127, 0.009531996, 0.03377099, 0.2882218, 0.9569205, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_long_4.ymap
prop_joshua_tree_02b, 2835.652, 3589.149, 52.41442, 0, 0, 0, 1, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_long_4.ymap
prop_joshua_tree_02b, 2746.401, 3404.254, 55.39808, 0.009970997, 0.009127996, 0.1482829, 0.9888526, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_long_4.ymap
prop_joshua_tree_02b, 2742.615, 3405.394, 55.57431, 0.01036001, 0.008684005, 0.1050091, 0.9943793, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_long_4.ymap
prop_joshua_tree_02b, 2706.323, 3323.801, 55.01793, -0.011877, 0.006456003, 0.8867023, -0.4621432, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_long_4.ymap
prop_joshua_tree_02b, 2754.585, 3382.635, 55.19732, 0.003048001, 0.01317, 0.6822961, 0.730951, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_long_4.ymap
prop_joshua_tree_02b, 2751.331, 3385.712, 55.27121, 0.0001249998, 0.01351799, 0.8243296, 0.5659487, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_long_4.ymap
prop_joshua_tree_02b, 2818.966, 3541.278, 52.37969, -0.01810899, -0.008872998, 0.8916547, -0.4522669, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_02_long_4.ymap
prop_joshua_tree_02b, 2827.799, 3569.139, 51.97762, -0.0009359994, 0.01348599, 0.8661925, 0.4995277, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_02_long_4.ymap
prop_joshua_tree_02b, 2838.954, 3621.771, 51.53127, 0.009531995, 0.03377099, 0.2882218, 0.9569205, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_02_long_4.ymap
prop_joshua_tree_02b, 2835.652, 3589.149, 52.41442, 0, 0, 0, 1, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_02_long_4.ymap
prop_joshua_tree_02b, 2746.401, 3404.254, 55.39808, 0.009970997, 0.009127996, 0.1482829, 0.9888526, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_02_long_4.ymap
prop_joshua_tree_02b, 2742.615, 3405.394, 55.57431, 0.01036001, 0.008684005, 0.1050091, 0.9943793, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_02_long_4.ymap
prop_joshua_tree_02b, 2706.323, 3323.801, 55.01793, -0.011877, 0.006456003, 0.8867023, -0.4621432, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_02_long_4.ymap
prop_joshua_tree_02b, 2754.585, 3382.635, 55.19732, 0.003048001, 0.01317, 0.6822961, 0.730951, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_02_long_4.ymap
