ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rus_olive, 403.1093, -618.1381, 27.71577, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_rd1_critical_1.ymap
prop_rus_olive, -365.7637, -1160.139, 18.33765, 0, 0, -0.171196, 0.985237, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_critical_0.ymap
prop_rus_olive, -363.3542, -1256.962, 23.95004, 0.05807102, 0.2112581, -0.2581851, 0.9409242, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_critical_0.ymap
prop_rus_olive, -357.2733, -1360.088, 29.93486, 0, 0, -0.171196, 0.985237, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_critical_0.ymap
prop_rus_olive, -3.464935, 328.6732, 112.1478, 0, 0, 0.4617487, 0.8870108, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_rus_olive, 1.88858, 339.3479, 112.1478, 0, 0, 0.9848077, 0.173649, x64l.rpf\levels\gta5\_citye\sunset\sunset_metadata.rpf\ss1_rd1_critical_1.ymap
prop_rus_olive, -2424.73, 164.0963, 124.0272, -0.2033891, -0.07344101, -0.3155121, 0.9239542, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_critical_0.ymap
prop_rus_olive, -2332.139, 170.2932, 161.8853, -0.158129, -0.045088, 0.9213989, 0.352117, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_critical_0.ymap
prop_rus_olive, -2331.273, 196.8116, 167.6628, 0.04391098, 0.1594859, -0.2320089, 0.9585447, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_critical_0.ymap
prop_rus_olive, -2388.037, 163.7608, 125.923, -0.119517, -0.2587511, 0.9585153, 0.003476001, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_critical_0.ymap
prop_rus_olive, -2392.597, 121.4573, 111.4104, -0.3594329, 0.06150098, 0.7600298, 0.5379409, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_critical_0.ymap
