ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_bush_neat_08, 902.1148, -492.2279, 58.07102, 0, 0, 0.8040188, 0.5946039, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_a_long_0.ymap
prop_bush_neat_08, 904.7884, -490.8858, 57.95242, 0, 0, -0.5478892, 0.836551, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_a_long_0.ymap
prop_bush_neat_08, 909.8199, -488.6819, 57.95242, 0, 0, -0.5980334, 0.8014712, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_a_long_0.ymap
prop_bush_neat_08, 959.7961, -548.2626, 58.48759, 0, 0, -0.6231954, 0.7820663, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_d_long_0.ymap
prop_bush_neat_08, 915.6398, -572.518, 57.05058, 0, 0, 0.8040193, 0.5946032, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_d_long_0.ymap
prop_bush_neat_08, 918.3456, -571.2457, 57.05058, 0, 0, -0.5478892, 0.836551, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_d_long_0.ymap
prop_bush_neat_08, 923.5037, -568.6957, 57.05058, 0, 0, -0.5980334, 0.8014712, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_d_long_0.ymap
prop_bush_neat_08, 925.5237, -521.8729, 58.17747, 0, 0, 0.8353272, 0.5497531, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_d_long_0.ymap
prop_bush_neat_08, 977.1555, -576.4606, 58.34105, 0, 0, 0.8040193, 0.5946032, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_d_long_0.ymap
prop_bush_neat_08, 963.1185, -546.1879, 58.3026, 0, 0, -0.620465, 0.7842341, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_d_long_0.ymap
prop_bush_neat_08, 1298.172, -526.5715, 70.45612, 0, 0, 0.9691441, 0.246495, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_g_long_0.ymap
prop_bush_neat_08, 1300.816, -527.3175, 70.42062, 0, 0, -0.190949, 0.9815999, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_g_long_0.ymap
prop_bush_neat_08, 1306.161, -529.4267, 70.40882, 0, 0, -0.2163711, 0.9763112, x64j.rpf\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_21_g_long_0.ymap
prop_bush_neat_08, -1500.032, 38.38417, 54.08976, -0.04203301, 0.011657, 0.9627134, -0.2669841, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_30_long_0.ymap
prop_bush_neat_08, -1534.322, 35.15424, 55.4892, -0.01347101, -0.05362403, 0.9095664, -0.4118642, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_30_long_0.ymap
prop_bush_neat_08, -1536.336, 34.99964, 55.46224, 0.02230101, 0.01121301, 0.9195684, -0.3921362, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_30_long_0.ymap
prop_bush_neat_08, -1537.918, 35.31687, 55.50924, -0.06051402, -0.03803001, 0.3814551, 0.9216202, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_30_long_0.ymap
prop_bush_neat_08, -1631.046, 42.11072, 60.97087, -0.043021, -0.007199, 0.985347, 0.16489, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_30_long_0.ymap
prop_bush_neat_08, -1624.644, 39.14117, 61.15413, -0.024148, -0.036483, 0.551409, 0.833087, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_30_long_0.ymap
prop_bush_neat_08, -1623.996, 31.59416, 61.66925, 0, 0, 0.6078477, 0.7940536, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_30_long_0.ymap
prop_bush_neat_08, -1463.25, 34.49171, 52.75848, 0, 0, 0.5029901, 0.8642921, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_30_long_0.ymap
prop_bush_neat_08, -1626.385, 35.34171, 61.61841, 0, 0, -0.02669899, 0.9996435, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_30_long_0.ymap
prop_bush_neat_08, -1632.711, 38.55579, 61.46283, 0, 0, 0.9884723, 0.1514021, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_30_long_0.ymap
prop_bush_neat_08, -1621.636, 23.45717, 61.56689, 0, 0, 0.9740326, -0.2264079, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_30_strm_0.ymap
prop_bush_neat_08, -1640.466, 27.91776, 62.87344, 0, 0, 0.727346, -0.686271, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_30_strm_0.ymap
prop_bush_neat_08, -1630.657, 22.86032, 62.69823, 0, 0, 0.9740326, -0.2264079, x64l.rpf\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_30_strm_0.ymap
