ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_joshua_tree_01c, 240.8822, -1693.317, 28.29371, 0, 0, 0.8870107, -0.4617488, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_23_long_0.ymap
prop_joshua_tree_01c, 236.4814, -1699.991, 28.23741, 0, 0, 0.6427881, 0.7660441, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_23_long_0.ymap
prop_joshua_tree_01c, 169.3974, -1658.475, 28.31098, 0, 0, 0.9963421, 0.08545401, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_23_long_0.ymap
prop_joshua_tree_01c, 142.056, -1677.195, 28.49592, 0, 0, 0.9922662, -0.124128, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_23_long_0.ymap
prop_joshua_tree_01c, 509.8943, -1797.223, 27.45522, 0, 0, 0.3826829, 0.9238797, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_30_long_0.ymap
prop_joshua_tree_01c, 508.7761, -1796.491, 27.45522, 0, 0, -0.3826838, 0.9238794, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_30_long_0.ymap
prop_joshua_tree_01c, 560.1163, -1735.656, 28.36707, 0, 0, 0.5372996, 0.8433914, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_30_long_0.ymap
prop_joshua_tree_01c, 562.4637, -1736.689, 28.36707, 0, 0, 0.9830087, -0.183559, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_30_long_0.ymap
prop_joshua_tree_01c, -30.56696, -1772.074, 26.83154, 0, 0, 0.9994677, 0.03262699, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_long_1.ymap
prop_joshua_tree_01c, -31.69922, -1773.391, 26.84799, 0, 0, 0.7505798, 0.6607798, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_long_1.ymap
prop_joshua_tree_01c, 65.35406, -1853.177, 21.73341, 0, 0, 0.9994677, 0.03262699, x64k.rpf\levels\gta5\_citye\scentral_01\scentral_metadata.rpf\sc1_rd_long_1.ymap
