ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_tree_cedar_s_06, -284.0067, -806.7753, 31.29195, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_09_critical_0.ymap
prop_tree_cedar_s_06, -279.9774, -795.438, 31.29195, 0, 0, 0.7071068, 0.7071068, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_09_critical_0.ymap
prop_tree_cedar_s_06, -259.9651, -742.6814, 32.34679, 0.008546002, 0.008546002, 0.7070551, 0.7070552, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_09_critical_0.ymap
prop_tree_cedar_s_06, -257.9279, -737.3403, 32.34679, -0.004670002, -0.0002960002, 0.06317604, 0.9979914, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_09_critical_0.ymap
prop_tree_cedar_s_06, -264.0229, -738.2703, 33.34151, 0.008546002, 0.008546002, 0.7070551, 0.7070552, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_09_critical_0.ymap
prop_tree_cedar_s_06, -299.9083, -725.1503, 33.64725, 0.008546002, 0.008546002, 0.7070551, 0.7070552, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_09_critical_0.ymap
prop_tree_cedar_s_06, -197.9354, -707.0967, 34.10826, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_10_critical_0.ymap
prop_tree_cedar_s_06, -187.8436, -710.8005, 34.69138, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_10_critical_0.ymap
prop_tree_cedar_s_06, -177.7196, -714.4082, 34.64369, 0, 0, 0, 1, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_10_critical_0.ymap
prop_tree_cedar_s_06, -167.7145, -718.0084, 34.68774, 0, 0, -0.5000003, 0.8660253, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_10_critical_0.ymap
prop_tree_cedar_s_06, -157.6675, -721.6938, 34.64369, 0, 0, 0.9961947, 0.08715597, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_10_critical_0.ymap
prop_tree_cedar_s_06, -212.5797, -790.9681, 30.20834, 0, 0, 0.6087614, 0.7933534, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_10_critical_0.ymap
prop_tree_cedar_s_06, -208.9547, -781.0096, 30.22835, 0, 0, 0.04361901, 0.9990482, x64i.rpf\levels\gta5\_citye\downtown_01\downtown_01_metadata.rpf\dt1_10_critical_0.ymap
