ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_seabed_rock8_, -2011.262, -1113.577, -48.33423, -0.100148, 0.044353, 0.8720501, 0.4770031, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_rock8_, -1966.495, -1063.275, -26.34058, -0.02305099, 0.07518097, 0.05834498, 0.9951946, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_rock8_, -2035.709, -971.0235, -30.68434, -0.001777003, 0.151386, 0.5482211, 0.8225161, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_35_long_0.ymap
csx_seabed_rock8_, -3039.955, -230.3962, -31.91134, -0.09071398, -0.012345, -0.3102949, 0.9462218, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock8_, -2853.705, -253.8877, -24.748, -0.104221, 0.004333999, 0.4591458, 0.8822156, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock8_, -2876.358, -321.8592, -44.86526, -0.039217, -0.028134, 0.4008079, 0.9148899, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock8_, -2735.287, -509.2441, -41.66291, 0.05970103, 0.112185, 0.09420805, 0.9874083, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock8_, -2463.162, -537.5406, -23.72921, -0.1541419, -0.03871999, 0.7832337, 0.6010707, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock8_, -2436.342, -645.9024, -41.2722, -0.08129197, 0.03510099, 0.9156047, 0.3922089, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock8_, -2634.177, -596.4081, -61.76391, 0.025457, 0.185719, -0.264492, 0.9459938, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock8_, -2935.932, -401.4727, -61.57877, 0.03478599, -0.03120899, 0.8036777, -0.5932268, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock8_, -3095.884, -361.2191, -56.73784, 0.002743, -0.027954, 0.9757419, 0.217115, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_01_sea_long_0.ymap
csx_seabed_rock8_, -3119.79, 2428.978, -22.59888, 0.04728999, -0.04745599, 0.7959408, 0.6016559, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_04_sea_long_0.ymap
csx_seabed_rock8_, -3116.963, 2422.252, -23.17426, -0.08692503, -0.06620502, 0.6441952, 0.7570162, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_04_sea_long_0.ymap
csx_seabed_rock8_, -3114.935, 2433.437, -24.83984, 0.132683, -0.09547402, 0.8539682, 0.4939821, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_04_sea_long_0.ymap
csx_seabed_rock8_, -3507.933, 1391.97, -39.9669, 0.014386, -0.06543301, 0.9945591, 0.07977301, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_12_sea_long_0.ymap
csx_seabed_rock8_, -3512.834, 1386.565, -40.54228, -0.108883, -0.009132002, 0.9500533, 0.2923351, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_12_sea_long_0.ymap
csx_seabed_rock8_, -3502.779, 1393.032, -42.20786, 0.06060599, -0.151813, 0.9856458, -0.04221599, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_12_sea_long_0.ymap
csx_seabed_rock8_, 3110.651, -1889.563, -18.24207, 0.040873, -0.075799, -0.472866, 0.876916, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14b_sea_long_1.ymap
csx_seabed_rock8_, -1937.516, 5163.803, -8.354233, 0.004311999, 0.028302, 0.5184479, 0.8546298, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_0.ymap
csx_seabed_rock8_, -2005.373, 5675.667, -225.5496, -0.2588021, -0.02115501, 0.9195423, 0.2949851, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_0.ymap
csx_seabed_rock8_, -1481.619, 6366.615, -171.177, 0.014255, 0.06083898, -0.5035049, 0.8617298, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_1.ymap
csx_seabed_rock8_, -1287.848, 6160.513, -32.28188, -0.017602, 0.110079, 0.9813008, 0.156913, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_2.ymap
csx_seabed_rock8_, -1385.474, 5845.465, -31.28148, 0.006528001, 0.019292, 0.9470471, -0.320448, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_3.ymap
csx_seabed_rock8_, -1271.649, 5984.163, -28.44438, -0.026159, 0.04706701, 0.832335, 0.551651, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_3.ymap
csx_seabed_rock8_, -1466.276, 5606.783, -26.33, -0.010127, 0.08774498, 0.9895228, 0.114206, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_3.ymap
csx_seabed_rock8_, -1295.156, 5904.188, -27.11937, -0.022705, 0.06755701, 0.9454851, 0.317771, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_3.ymap
csx_seabed_rock8_, -1262.191, 5615.716, -12.88359, -0.05965099, 0.106344, 0.9038678, 0.4100679, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_3.ymap
csx_seabed_rock8_, -1684.832, 5836.064, -150.3139, 0.09359196, 0.009814994, 0.8275526, -0.5534447, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_3.ymap
csx_seabed_rock8_, -1702.876, 5917.671, -142.0433, 0.1824051, -0.03838602, -0.2622531, 0.9468253, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_3.ymap
csx_seabed_rock8_, 3560.799, 5310.004, -35.72874, 0.02913602, 0, 0, 0.9995754, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_08_sea_long_0.ymap
