ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_coastboulder_00_, 1215.787, -2656.254, 4.552475, -0.2204699, 0.002203999, 0.009751995, 0.9753426, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_7.ymap
csx_coastboulder_00_, -1003.8, -1853.341, 11.50153, 0.3331239, 0.2754199, 0.9017486, 0.004680996, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -1014.28, -1862.199, 10.51923, 0.07621101, 0.177389, 0.7682902, -0.6102911, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -1026.013, -1872.352, 12.49121, 0.114759, 0.1042061, 0.8730174, -0.4623982, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -1042.443, -1883.124, 10.43487, -0.005102003, 0.113979, 0.9074382, 0.4043991, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -1035.099, -1877.021, 9.946411, 0.10069, 0.05074799, 0.05141099, 0.9922919, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -1027.974, -1867.729, 8.389893, 0.011284, 0.16114, 0.8537502, 0.4949921, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -1020.264, -1858.128, 7.465759, -0.058421, 0.079148, 0.983146, 0.154099, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -1042.606, -1886.331, 11.01563, 0.013179, 0.105429, 0.8327542, 0.5433521, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -1032.689, -1872.979, 9.23407, 0.116101, -0.013983, -0.4610869, 0.8796158, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -987.9889, -1840.576, 9.20459, -0.112445, 0.070852, 0.9013201, -0.4122601, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -971.248, -1816.599, 7.673706, 0.100907, 0.112096, 0.9656641, -0.21153, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -973.8715, -1823.958, 8.138794, -0.3339401, 0.1996221, 0.8643483, -0.3186491, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -977.1835, -1827.139, 8.992493, 0.6089592, 0.07754403, -0.04650502, 0.788031, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -985.7573, -1833.55, 7.75592, -0.08689202, 0.128368, 0.9854352, -0.06992002, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -977.7827, -1810.512, 1.651184, 0.1226, 0.05256401, -0.370269, 0.919297, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -992.734, -1833.724, 6.732483, -0.07262099, 0.166935, 0.9828368, 0.02984599, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -988.7617, -1835.307, 7.772644, -0.07184201, 0.128813, 0.9889442, 0.015336, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -914.0497, -1763.806, 8.135193, 0.1429851, 0.5130003, 0.3785822, 0.7570083, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -929.5742, -1778.662, 8.593811, 0.138211, 0.2445421, -0.1636351, 0.9456852, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -931.1818, -1779.479, 6.838928, 0.139912, 0.05791002, -0.2656721, 0.9520974, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -941.3822, -1787.489, 6.901917, -0.100651, 0.117953, 0.9856153, -0.06722402, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -948.3031, -1796.099, 8.818237, 0.131404, 0.07475601, -0.2878211, 0.9456763, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -942.4026, -1790.857, 9.510201, 0.05255698, -0.04216899, 0.9554616, 0.2873199, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -927.7034, -1777.563, 9.031311, 0.082087, 0.295152, 0.588418, 0.7482721, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -959.4481, -1813.459, 8.641541, 0.1512161, 0.03000601, -0.6170913, 0.7716423, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -952.463, -1788.912, 4.00293, -0.1865171, 0.1460351, 0.9715335, -0.002827001, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -967.2542, -1820.004, 7.341614, -0.1241371, 0.1502971, 0.9563953, 0.2175061, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -897.9603, -1751.828, 7.355713, 0.039363, 0.162564, 0.465687, 0.8689989, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -904.4702, -1754.359, 8.050415, 0.05818799, 0.0009980013, -0.61689, 0.7848949, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_00_, -885.1127, -1729.548, 5.816772, -0.1800901, 0.04755102, 0.8575863, -0.4794292, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
