ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_coastboulder_07_, 1233.934, -2665.262, 3.414703, -0.3505781, 0.03471101, 0.09221203, 0.9313362, x64j.rpf\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_strm_7.ymap
csx_coastboulder_07_, -1016.918, -1864.184, 9.201355, -0.109206, 0.04349401, 0.8319382, -0.5422741, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_07_, -1029.632, -1877.848, 10.37947, 0.06131402, 0.106873, 0.5529082, 0.8240821, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_07_, -1038.257, -1879.974, 9.721863, 0.106618, 0.0008639991, -0.4067631, 0.9072902, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_07_, -981.7036, -1834.152, 8.54071, 0.009336994, 0.1477739, 0.8093557, 0.5683478, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_07_, -1000.537, -1849.007, 9.164307, 0.103996, 0.068845, -0.06549601, 0.990028, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_07_, -916.1127, -1768.241, 7.251099, 0.05216601, 0.195756, 0.5300711, 0.8233972, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_07_, -929.8719, -1782.227, 7.700806, 0.109659, 0.07757599, -0.06479399, 0.9888168, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_07_, -957.2899, -1804.551, 6.759277, -0.03849501, 0.262797, 0.7054341, 0.657129, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_07_, -947.943, -1794.308, 6.908279, -0.1203519, 0.114331, 0.9860597, -0.011416, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_07_, -970.3489, -1822.132, 7.426697, 0.138577, 0.13689, -0.007841, 0.980814, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_07_, -962.0085, -1811.203, 7.333191, -0.137903, 0.185946, 0.9536403, 0.1922941, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_07_, -884.4423, -1734.341, 7.559204, 0.163718, 0.142174, -0.008900998, 0.9761679, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_07_, -896.8342, -1747.711, 7.082397, -0.166091, 0.07637601, 0.9492862, -0.255805, x64m.rpf\levels\gta5\_cityw\venice_01\venice_metadata.rpf\vb_rv_long_0.ymap
csx_coastboulder_07_, 1499.471, -2713.842, 3.168976, -0.079331, -0.021694, -0.26288, 0.9613168, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_critical_0.ymap
csx_coastboulder_07_, 1686.492, -2683.742, 2.165497, -0.2967251, -0.03865301, -0.123255, 0.9461862, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_long_0.ymap
csx_coastboulder_07_, 2397.069, -2124.353, 1.26413, -0.043359, 0.059758, 0.178501, 0.9811658, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_long_1.ymap
csx_coastboulder_07_, 2252.491, -2198.292, 1.324081, 0.10519, 0.018948, 0.820869, -0.561026, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_long_2.ymap
